0x5f4L,CMN     LR, #1
0x5f8L,BNE     loc_608
0x5fcL,B       loc_1428
0x600L,LDRB    R1, [R2,#1]!
0x604L,SUB     R1, R1, #0x30
0x608L,CMP     R1, #9
0x60cL,BLS     loc_600
0x610L,MOVS    R1, R3
0x614L,MOVNE   R1, #1
0x618L,ANDS    R1, R1, LR,LSR#31
0x61cL,BEQ     loc_1490
0x620L,SUBS    R12, R10, #1
0x624L,BPL     loc_7A0
0x628L,LDR     R1, =0x3B9ACA00
0x62cL,LDR     R10, =0x113
0x630L,RSB     R3, R3, R1
0x634L,STR     R12, [SP,#arg_28]
0x638L,STR     R2, [R8]
0x63cL,STR     R3, [SP,#var_s20]
0x640L,ADD     R3, R7, R10
0x644L,LDRB    R2, [R3,#0x5B8]
0x648L,B       loc_208
0x64cL,MOV     R10, #0
0x650L,MOV     R2, R10
0x654L,B       loc_208
0x658L,BL      __ctype_b_loc
0x65cL,LDR     R3, [R8]
0x660L,STR     R4, [SP,#0x2C4+var_2BC]
0x664L,LDRB    R2, [R3]
0x668L,MOV     R1, R2,LSL#1
0x66cL,LDR     R12, [R0]
0x670L,LDRH    R1, [R12,R1]
0x674L,B       loc_690
0x678L,ADD     R3, R3, #1
0x67cL,STR     R3, [R8]
0x680L,LDRB    R2, [R3]
0x684L,LDR     R12, [R0]
0x688L,MOV     R1, R2,LSL#1
0x68cL,LDRH    R1, [R12,R1]
0x690L,ANDS    LR, R1, #0x2000
0x694L,BNE     loc_678
0x698L,SUB     R4, R2, #0x2B
0x69cL,ANDS    R4, R4, #0xFD
0x6a0L,MOVEQ   R10, #1
0x6a4L,MOVNE   R10, #0
0x6a8L,SUB     R12, R2, #0x30
0x6acL,CMP     R12, #9
0x6b0L,ORRLS   R10, R10, #1
0x6b4L,CMP     R10, #0
0x6b8L,BNE     loc_710
0x6bcL,ANDS    R1, R1, #0x400
0x6c0L,BNE     loc_1054
0x6c4L,CMP     R2, #0x28 ; '('
0x6c8L,BEQ     loc_6F0
0x6ccL,B       loc_1474
0x6d0L,CMP     R2, #0x28 ; '('
0x6d4L,ADDEQ   R1, R1, #1
0x6d8L,BEQ     loc_6E4
0x6dcL,CMP     R2, #0x29 ; ')'
0x6e0L,SUBEQ   R1, R1, #1
0x6e4L,CMP     R1, #0
0x6e8L,BEQ     loc_7F8
0x6ecL,MOV     R3, R12
0x6f0L,ADD     R12, R3, #1
0x6f4L,STR     R12, [R8]
0x6f8L,LDRB    R2, [R12,#-1]
0x6fcL,CMP     R2, #0
0x700L,BNE     loc_6D0
0x704L,LDR     R4, [SP,#0x2C4+var_2BC]
0x708L,MOV     R10, R2
0x70cL,B       loc_208
0x710L,CMP     R4, #0
0x714L,BNE     loc_12CC
0x718L,CMP     R2, #0x2D ; '-'
0x71cL,MOVEQ   LR, #0xFFFFFFFF
0x720L,MOVNE   LR, #1
0x724L,ADD     R3, R3, #1
0x728L,STR     R3, [R8]
0x72cL,LDRB    R2, [R3]
0x730L,LDR     R12, [R0]
0x734L,MOV     R1, R2,LSL#1
0x738L,LDRH    R1, [R12,R1]
0x73cL,TST     R1, #0x2000
0x740L,BNE     loc_724
0x744L,SUB     R12, R2, #0x30
0x748L,CMP     R12, #9
0x74cL,BHI     loc_690
0x750L,LDRB    R1, [R3,#1]
0x754L,LDR     R4, [SP,#0x2C4+var_2BC]
0x758L,SUB     R0, R1, #0x30
0x75cL,CMP     R0, #9
0x760L,ADD     R2, R3, #1
0x764L,BLS     loc_788
0x768L,B       loc_58C
0x76cL,LDRB    R1, [R2,#1]!
0x770L,SUB     R0, R1, #0x30
0x774L,CMP     R0, #9
0x778L,BHI     loc_58C
0x77cL,LDR     R0, =0x19999999
0x780L,CMP     R12, R0
0x784L,BHI     loc_7A0
0x788L,ADD     R0, R12, R12,LSL#2
0x78cL,MOV     R0, R0,LSL#1
0x790L,ADD     R12, R1, R0
0x794L,SUB     R12, R12, #0x30
0x798L,CMP     R12, R0
0x79cL,BCS     loc_76C
0x7a0L,MOV     R2, #2
0x7a4L,MOV     R10, #0x3F ; '?'
0x7a8L,B       loc_208
0x7acL,LDR     R3, [SP,#0x2C4+var_2A8]
0x7b0L,ADD     R4, SP, #0x2C4+var_278
0x7b4L,CMP     R3, #0
0x7b8L,SUBNE   R3, R3, #1
0x7bcL,STRNE   R3, [SP,#0x2C4+var_2A8]
0x7c0L,LDR     R3, [SP,#0x2C4+var_2A4]
0x7c4L,ADD     R11, R11, #0x1C
0x7c8L,STR     R3, [SP,#0x2C4+var_274]
0x7ccL,LDR     R3, [SP,#0x2C4+var_2A0]
0x7d0L,MOV     LR, R11
0x7d4L,STR     R3, [SP,#0x2C4+var_270]
0x7d8L,LDMIA   R4!, {R0-R3}
0x7dcL,MOV     R10, #0xFFFFFFFE
0x7e0L,STMIA   LR!, {R0-R3}
0x7e4L,LDMIA   R4, {R0-R2}
0x7e8L,MOV     R3, R6
0x7ecL,MOV     R4, R12
0x7f0L,STMIA   LR, {R0-R2}
0x7f4L,B       loc_49C
0x7f8L,LDRB    R2, [R3,#1]
0x7fcL,LDR     LR, [R0]
0x800L,MOV     R1, R2,LSL#1
0x804L,MOV     R3, R12
0x808L,LDRH    R1, [LR,R1]
0x80cL,B       loc_690
0x810L,LDR     R2, [R11,#0x234+var_24C]; jumptable 0000028C cases 50,62
0x814L,MOV     R12, #0
0x818L,STR     R12, [SP,#0x2C4+var_2B8]
0x81cL,STR     R12, [SP,#0x2C4+var_2B0]
0x820L,STR     R12, [SP,#0x2C4+var_2AC]
0x824L,STR     R12, [SP,#0x2C4+var_2BC]
0x828L,STR     R12, [SP,#0x2C4+var_2C0]
0x82cL,STR     R2, [SP,#0x2C4+var_2B4]
0x830L,B       loc_408         ; jumptable 0000028C default case
0x834L,LDR     R2, [R11,#0x234+var_24C]; jumptable 0000028C cases 47,61
0x838L,MOV     R12, #0
0x83cL,STR     R12, [SP,#0x2C4+var_2B8]
0x840L,STR     R12, [SP,#0x2C4+var_2B4]
0x844L,STR     R12, [SP,#0x2C4+var_2AC]
0x848L,STR     R12, [SP,#0x2C4+var_2BC]
0x84cL,STR     R12, [SP,#0x2C4+var_2C0]
0x850L,STR     R2, [SP,#0x2C4+var_2B0]
0x854L,B       loc_408         ; jumptable 0000028C default case
0x858L,LDR     R2, [R11,#0x234+var_24C]; jumptable 0000028C cases 53,63
0x85cL,MOV     R12, #0
0x860L,STR     R12, [SP,#0x2C4+var_2B4]
0x864L,STR     R12, [SP,#0x2C4+var_2B0]
0x868L,STR     R12, [SP,#0x2C4+var_2AC]
0x86cL,STR     R12, [SP,#0x2C4+var_2BC]
0x870L,STR     R12, [SP,#0x2C4+var_2C0]
0x874L,STR     R2, [SP,#0x2C4+var_2B8]
0x878L,B       loc_408         ; jumptable 0000028C default case
0x87cL,LDR     R2, [R11,#0x234+var_24C]; jumptable 0000028C cases 41,59
0x880L,MOV     R12, #0
0x884L,STR     R12, [SP,#0x2C4+var_2B8]
0x888L,STR     R12, [SP,#0x2C4+var_2B4]
0x88cL,STR     R12, [SP,#0x2C4+var_2B0]
0x890L,STR     R12, [SP,#0x2C4+var_2AC]
0x894L,STR     R12, [SP,#0x2C4+var_2C0]
0x898L,STR     R2, [SP,#0x2C4+var_2BC]
0x89cL,B       loc_408         ; jumptable 0000028C default case
0x8a0L,LDR     R2, [R11,#0x234+var_24C]; jumptable 0000028C cases 38,58
0x8a4L,MOV     R12, #0
0x8a8L,STR     R12, [SP,#0x2C4+var_2B8]
0x8acL,STR     R12, [SP,#0x2C4+var_2B4]
0x8b0L,STR     R12, [SP,#0x2C4+var_2B0]
0x8b4L,STR     R12, [SP,#0x2C4+var_2AC]
0x8b8L,STR     R12, [SP,#0x2C4+var_2BC]
0x8bcL,STR     R2, [SP,#0x2C4+var_2C0]
0x8c0L,B       loc_408         ; jumptable 0000028C default case
0x8c4L,MOV     R2, #0          ; jumptable 0000028C cases 54,55
0x8c8L,STR     R2, [SP,#0x2C4+var_2B4]
0x8ccL,STR     R2, [SP,#0x2C4+var_2B0]
0x8d0L,STR     R2, [SP,#0x2C4+var_2AC]
0x8d4L,STR     R2, [SP,#0x2C4+var_2BC]
0x8d8L,STR     R2, [SP,#0x2C4+var_2C0]
0x8dcL,LDR     R2, [R11,#0x234+var_250]
0x8e0L,LDR     R12, [R11,#0x234+var_24C]
0x8e4L,STR     R2, [SP,#0x2C4+var_2B8]
0x8e8L,B       loc_408         ; jumptable 0000028C default case
0x8ecL,LDR     R2, [R11,#0x234+var_230]; jumptable 0000028C cases 67,69
0x8f0L,STR     R2, [SP,#0x2C4+var_2C0]
0x8f4L,MOV     R2, #0
0x8f8L,STR     R2, [SP,#0x2C4+var_2BC]
0x8fcL,B       loc_408         ; jumptable 0000028C default case
0x900L,LDR     R2, [R11,#0x234+var_24C]; jumptable 0000028C cases 44,60
0x904L,LDR     R1, [R11,#0x234+var_234]
0x908L,MOV     R12, #0
0x90cL,MUL     R0, R1, R2
0x910L,STR     R12, [SP,#0x2C4+var_2B8]
0x914L,STR     R0, [SP,#0x2C4+var_2AC]
0x918L,STR     R12, [SP,#0x2C4+var_2B4]
0x91cL,STR     R12, [SP,#0x2C4+var_2B0]
0x920L,STR     R12, [SP,#0x2C4+var_2BC]
0x924L,STR     R12, [SP,#0x2C4+var_2C0]
0x928L,B       loc_408         ; jumptable 0000028C default case
0x92cL,MOV     R12, #0         ; jumptable 0000028C case 39
0x930L,MOV     R2, #1
0x934L,STR     R12, [SP,#0x2C4+var_2B8]
0x938L,STR     R12, [SP,#0x2C4+var_2B4]
0x93cL,STR     R12, [SP,#0x2C4+var_2B0]
0x940L,STR     R12, [SP,#0x2C4+var_2AC]
0x944L,STR     R12, [SP,#0x2C4+var_2BC]
0x948L,STR     R2, [SP,#0x2C4+var_2C0]
0x94cL,B       loc_408         ; jumptable 0000028C default case
0x950L,LDR     R2, [R11,#0x234+var_234]; jumptable 0000028C case 74
0x954L,STR     R2, [SP,#0x2C4+var_2C0]
0x958L,B       loc_408         ; jumptable 0000028C default case
0x95cL,LDR     R2, [R11,#0x234+var_250]; jumptable 0000028C case 37
0x960L,MOV     R12, #0
0x964L,STR     R12, [SP,#0x2C4+var_2B8]
0x968L,STR     R12, [SP,#0x2C4+var_2B4]
0x96cL,STR     R12, [SP,#0x2C4+var_2B0]
0x970L,STR     R12, [SP,#0x2C4+var_2AC]
0x974L,STR     R12, [SP,#0x2C4+var_2BC]
0x978L,STR     R2, [SP,#0x2C4+var_2C0]
0x97cL,B       loc_408         ; jumptable 0000028C default case
0x980L,LDR     R1, [R8,#0x6C]  ; jumptable 0000028C case 3
0x984L,ADD     R1, R1, #1
0x988L,STR     R1, [R8,#0x6C]
0x98cL,B       loc_408         ; jumptable 0000028C default case
0x990L,LDMIA   R11, {R0,R1}    ; jumptable 0000028C case 0
0x994L,ADD     R2, R8, #0x34
0x998L,STMIA   R2, {R0,R1}
0x99cL,MOV     R2, #1
0x9a0L,STRB    R2, [R8,#0x58]
0x9a4L,B       loc_408         ; jumptable 0000028C default case
0x9a8L,LDR     R2, [R11,#0x234+var_250]; jumptable 0000028C case 46
0x9acL,MOV     R12, #0
0x9b0L,STR     R12, [SP,#0x2C4+var_2B8]
0x9b4L,STR     R12, [SP,#0x2C4+var_2B4]
0x9b8L,STR     R12, [SP,#0x2C4+var_2AC]
0x9bcL,STR     R12, [SP,#0x2C4+var_2BC]
0x9c0L,STR     R12, [SP,#0x2C4+var_2C0]
0x9c4L,STR     R2, [SP,#0x2C4+var_2B0]
0x9c8L,B       loc_408         ; jumptable 0000028C default case
0x9ccL,LDR     R2, [R11,#0x234+var_234]; jumptable 0000028C case 45
0x9d0L,MOV     R12, #0
0x9d4L,STR     R12, [SP,#0x2C4+var_2B8]
0x9d8L,STR     R12, [SP,#0x2C4+var_2B4]
0x9dcL,STR     R12, [SP,#0x2C4+var_2B0]
0x9e0L,STR     R12, [SP,#0x2C4+var_2BC]
0x9e4L,STR     R12, [SP,#0x2C4+var_2C0]
0x9e8L,STR     R2, [SP,#0x2C4+var_2AC]
0x9ecL,B       loc_408         ; jumptable 0000028C default case
0x9f0L,LDR     R2, [R11,#0x234+var_250]; jumptable 0000028C case 43
0x9f4L,B       loc_904
0x9f8L,LDR     R2, [R11,#0x234+var_24C]; jumptable 0000028C case 10
0x9fcL,LDR     R1, [R11,#0x234+var_234]
0xa00L,STR     R2, [R8,#0x2C]
0xa04L,MOV     R2, #0
0xa08L,STR     R1, [R8,#0x14]
0xa0cL,STR     R2, [R8,#0x30]
0xa10L,STR     R2, [R8,#0x34]
0xa14L,STR     R2, [R8,#0x38]
0xa18L,B       loc_408         ; jumptable 0000028C default case
0xa1cL,MOV     R2, #1          ; jumptable 0000028C case 8
0xa20L,STRB    R2, [R8,#0x59]
0xa24L,B       loc_408         ; jumptable 0000028C default case
0xa28L,LDR     R2, [R8,#0x60]  ; jumptable 0000028C case 7
0xa2cL,ADD     R2, R2, #1
0xa30L,STR     R2, [R8,#0x60]
0xa34L,B       loc_408         ; jumptable 0000028C default case
0xa38L,LDR     R2, [R8,#0x5C]  ; jumptable 0000028C case 6
0xa3cL,ADD     R2, R2, #1
0xa40L,STR     R2, [R8,#0x5C]
0xa44L,B       loc_408         ; jumptable 0000028C default case
0xa48L,LDR     R2, [R8,#0x70]  ; jumptable 0000028C case 5
0xa4cL,ADD     R2, R2, #1
0xa50L,STR     R2, [R8,#0x70]
0xa54L,B       loc_408         ; jumptable 0000028C default case
0xa58L,LDR     R2, [R8,#0x64]  ; jumptable 0000028C case 4
0xa5cL,ADD     R2, R2, #1
0xa60L,STR     R2, [R8,#0x64]
0xa64L,B       loc_408         ; jumptable 0000028C default case
0xa68L,LDR     R2, [R11,#0x234+var_250]; jumptable 0000028C case 40
0xa6cL,MOV     R12, #0
0xa70L,STR     R12, [SP,#0x2C4+var_2B8]
0xa74L,STR     R12, [SP,#0x2C4+var_2B4]
0xa78L,STR     R12, [SP,#0x2C4+var_2B0]
0xa7cL,STR     R12, [SP,#0x2C4+var_2AC]
0xa80L,STR     R12, [SP,#0x2C4+var_2C0]
0xa84L,STR     R2, [SP,#0x2C4+var_2BC]
0xa88L,B       loc_408         ; jumptable 0000028C default case
0xa8cL,MOV     R12, #0         ; jumptable 0000028C case 56
0xa90L,MOV     R2, #1
0xa94L,STR     R12, [SP,#0x2C4+var_2B4]
0xa98L,STR     R12, [SP,#0x2C4+var_2B0]
0xa9cL,STR     R12, [SP,#0x2C4+var_2AC]
0xaa0L,STR     R12, [SP,#0x2C4+var_2BC]
0xaa4L,STR     R12, [SP,#0x2C4+var_2C0]
0xaa8L,STR     R2, [SP,#0x2C4+var_2B8]
0xaacL,B       loc_408         ; jumptable 0000028C default case
0xab0L,MOV     R2, #0xFFFFFFFF ; jumptable 0000028C case 71
0xab4L,STR     R2, [SP,#0x2C4+var_2C0]
0xab8L,B       loc_408         ; jumptable 0000028C default case
0xabcL,LDR     R2, [R11,#0x234+var_250]; jumptable 0000028C case 49
0xac0L,MOV     R12, #0
0xac4L,STR     R12, [SP,#0x2C4+var_2B8]
0xac8L,STR     R12, [SP,#0x2C4+var_2B0]
0xaccL,STR     R12, [SP,#0x2C4+var_2AC]
0xad0L,STR     R12, [SP,#0x2C4+var_2BC]
0xad4L,STR     R12, [SP,#0x2C4+var_2C0]
0xad8L,STR     R2, [SP,#0x2C4+var_2B4]
0xadcL,B       loc_408         ; jumptable 0000028C default case
0xae0L,MOV     R12, #0         ; jumptable 0000028C case 48
0xae4L,MOV     R2, #1
0xae8L,STR     R12, [SP,#0x2C4+var_2B8]
0xaecL,STR     R12, [SP,#0x2C4+var_2B4]
0xaf0L,STR     R12, [SP,#0x2C4+var_2AC]
0xaf4L,STR     R12, [SP,#0x2C4+var_2BC]
0xaf8L,STR     R12, [SP,#0x2C4+var_2C0]
0xafcL,STR     R2, [SP,#0x2C4+var_2B0]
0xb00L,B       loc_408         ; jumptable 0000028C default case
0xb04L,LDR     R2, [R11,#0x234+var_230]; jumptable 0000028C case 72
0xb08L,STR     R2, [SP,#0x2C4+var_2C0]
0xb0cL,B       loc_408         ; jumptable 0000028C default case
0xb10L,LDR     R2, [R11,#0x234+var_250]; jumptable 0000028C case 52
0xb14L,MOV     R12, #0
0xb18L,STR     R12, [SP,#0x2C4+var_2B4]
0xb1cL,STR     R12, [SP,#0x2C4+var_2B0]
0xb20L,STR     R12, [SP,#0x2C4+var_2AC]
0xb24L,STR     R12, [SP,#0x2C4+var_2BC]
0xb28L,STR     R12, [SP,#0x2C4+var_2C0]
0xb2cL,STR     R2, [SP,#0x2C4+var_2B8]
0xb30L,B       loc_408         ; jumptable 0000028C default case
0xb34L,MOV     R12, #0         ; jumptable 0000028C case 51
0xb38L,MOV     R2, #1
0xb3cL,STR     R12, [SP,#0x2C4+var_2B8]
0xb40L,STR     R12, [SP,#0x2C4+var_2B0]
0xb44L,STR     R12, [SP,#0x2C4+var_2AC]
0xb48L,STR     R12, [SP,#0x2C4+var_2BC]
0xb4cL,STR     R12, [SP,#0x2C4+var_2C0]
0xb50L,STR     R2, [SP,#0x2C4+var_2B4]
0xb54L,B       loc_408         ; jumptable 0000028C default case
0xb58L,MOV     R12, #0         ; jumptable 0000028C case 42
0xb5cL,MOV     R2, #1
0xb60L,STR     R12, [SP,#0x2C4+var_2B8]
0xb64L,STR     R12, [SP,#0x2C4+var_2B4]
0xb68L,STR     R12, [SP,#0x2C4+var_2B0]
0xb6cL,STR     R12, [SP,#0x2C4+var_2AC]
0xb70L,STR     R12, [SP,#0x2C4+var_2C0]
0xb74L,STR     R2, [SP,#0x2C4+var_2BC]
0xb78L,B       loc_408         ; jumptable 0000028C default case
0xb7cL,MOV     R2, #2          ; jumptable 0000028C case 73
0xb80L,STR     R2, [SP,#0x2C4+var_2C0]
0xb84L,B       loc_408         ; jumptable 0000028C default case
0xb88L,LDR     R0, [R8,#0x54]  ; jumptable 0000028C case 36
0xb8cL,LDR     R2, [R8,#0x50]
0xb90L,LDR     R4, [R11,#0x234+var_220]
0xb94L,LDR     R1, [R11,#0x234+var_21C]
0xb98L,ADD     R2, R2, R4
0xb9cL,ADD     R1, R0, R1
0xba0L,LDR     R4, [R11,#0x234+var_224]
0xba4L,LDR     R0, [R8,#0x4C]
0xba8L,STR     R1, [R8,#0x54]
0xbacL,ADD     R0, R0, R4
0xbb0L,LDR     R1, [R8,#0x48]
0xbb4L,LDR     R4, [R11,#0x234+var_228]
0xbb8L,STR     R2, [R8,#0x50]
0xbbcL,ADD     R1, R1, R4
0xbc0L,LDR     R2, [R8,#0x44]
0xbc4L,STR     R1, [R8,#0x48]
0xbc8L,LDR     R1, [R11,#0x234+var_22C]
0xbccL,STR     R0, [R8,#0x4C]
0xbd0L,ADD     R1, R2, R1
0xbd4L,LDR     R0, [R8,#0x40]
0xbd8L,LDR     R2, [R11,#0x234+var_230]
0xbdcL,LDR     R4, [R11,#0x234+var_234]
0xbe0L,ADD     R0, R0, R2
0xbe4L,LDR     R2, [R8,#0x3C]
0xbe8L,STR     R1, [R8,#0x44]
0xbecL,ADD     R2, R2, R4
0xbf0L,STR     R0, [R8,#0x40]
0xbf4L,STR     R2, [R8,#0x3C]
0xbf8L,B       loc_408         ; jumptable 0000028C default case
0xbfcL,LDR     R0, [R8,#0x54]  ; jumptable 0000028C case 35
0xc00L,LDR     R2, [R8,#0x50]
0xc04L,LDR     R4, [R11,#0x234+var_23C]
0xc08L,LDR     R1, [R11,#0x234+var_238]
0xc0cL,RSB     R2, R4, R2
0xc10L,RSB     R1, R1, R0
0xc14L,LDR     R4, [R11,#0x234+var_240]
0xc18L,LDR     R0, [R8,#0x4C]
0xc1cL,STR     R1, [R8,#0x54]
0xc20L,RSB     R0, R4, R0
0xc24L,LDR     R1, [R8,#0x48]
0xc28L,LDR     R4, [R11,#0x234+var_244]
0xc2cL,STR     R2, [R8,#0x50]
0xc30L,RSB     R1, R4, R1
0xc34L,LDR     R2, [R8,#0x44]
0xc38L,STR     R1, [R8,#0x48]
0xc3cL,LDR     R1, [R11,#0x234+var_248]
0xc40L,STR     R0, [R8,#0x4C]
0xc44L,RSB     R1, R1, R2
0xc48L,LDR     R0, [R8,#0x40]
0xc4cL,LDR     R2, [R11,#0x234+var_24C]
0xc50L,LDR     R4, [R11,#0x234+var_250]
0xc54L,RSB     R0, R2, R0
0xc58L,LDR     R2, [R8,#0x3C]
0xc5cL,STR     R1, [R8,#0x44]
0xc60L,RSB     R2, R4, R2
0xc64L,STR     R0, [R8,#0x40]
0xc68L,STR     R2, [R8,#0x3C]
0xc6cL,B       loc_408         ; jumptable 0000028C default case
0xc70L,LDR     R4, [R11,#0x234+var_268]; jumptable 0000028C case 34
0xc74L,LDMIA   R11, {R0-R2}
0xc78L,STR     R4, [R8,#0x28]
0xc7cL,LDR     R4, [R11,#0x234+var_250]
0xc80L,STR     R4, [R8,#0x24]
0xc84L,ADD     R4, R8, #0x18
0xc88L,STMIA   R4, {R0-R2}
0xc8cL,B       loc_408         ; jumptable 0000028C default case
0xc90L,LDR     R1, [R11,#0x234+var_24C]; jumptable 0000028C case 33
0xc94L,LDR     R2, [R11,#0x234+var_234]
0xc98L,STR     R1, [R8,#0x28]
0xc9cL,STR     R2, [R8,#0x24]
0xca0L,B       loc_408         ; jumptable 0000028C default case
0xca4L,LDMIA   R11, {R0-R2}    ; jumptable 0000028C case 32
0xca8L,LDR     R4, [R11,#0x234+var_288]
0xcacL,STR     R4, [R8,#0x24]
0xcb0L,LDR     R4, [R11,#0x234+var_268]
0xcb4L,STR     R4, [R8,#0x28]
0xcb8L,ADD     R4, R8, #0x18
0xcbcL,STMIA   R4, {R0-R2}
0xcc0L,B       loc_408         ; jumptable 0000028C default case
0xcc4L,LDR     R1, [R11,#0x234+var_250]; jumptable 0000028C case 31
0xcc8L,LDR     R2, [R11,#0x234+var_230]
0xcccL,STR     R1, [R8,#0x24]
0xcd0L,STR     R2, [R8,#0x28]
0xcd4L,B       loc_408         ; jumptable 0000028C default case
0xcd8L,LDR     R1, [R11,#0x234+var_24C]; jumptable 0000028C case 30
0xcdcL,LDR     R2, [R11,#0x234+var_230]
0xce0L,RSB     R1, R1, #0
0xce4L,LDR     R0, [R11,#0x234+var_26C]
0xce8L,STR     R1, [R8,#0x28]
0xcecL,LDR     R1, [R11,#0x234+var_22C]
0xcf0L,RSB     R2, R2, #0
0xcf4L,STR     R2, [R8,#0x1C]
0xcf8L,STR     R0, [R8,#0x24]
0xcfcL,STR     R1, [R8,#0x20]
0xd00L,B       loc_408         ; jumptable 0000028C default case
0xd04L,LDR     R2, [R11,#0x234+var_230]; jumptable 0000028C case 29
0xd08L,LDR     R0, [R11,#0x234+var_268]
0xd0cL,RSB     R2, R2, #0
0xd10L,LDR     R1, [R11,#0x234+var_250]
0xd14L,STR     R2, [R8,#0x1C]
0xd18L,LDR     R2, [R11,#0x234+var_22C]
0xd1cL,STR     R0, [R8,#0x28]
0xd20L,STR     R1, [R8,#0x24]
0xd24L,STR     R2, [R8,#0x20]
0xd28L,B       loc_408         ; jumptable 0000028C default case
0xd2cL,LDR     R4, [R11,#0x234+var_24C]; jumptable 0000028C case 28
0xd30L,SUB     R2, R11, #-(0x234+var_26C)
0xd34L,RSB     R4, R4, #0
0xd38L,STR     R4, [SP,#0x2C4+var_29C]
0xd3cL,LDR     R4, [R11,#0x234+var_230]
0xd40L,LDMIA   R2, {R0-R2}
0xd44L,RSB     R4, R4, #0
0xd48L,STR     R4, [SP,#0x2C4+var_298]
0xd4cL,ADD     R4, R8, #0x18
0xd50L,STMIA   R4, {R0-R2}
0xd54L,LDR     R4, [SP,#0x2C4+var_29C]
0xd58L,STR     R4, [R8,#0x24]
0xd5cL,LDR     R4, [SP,#0x2C4+var_298]
0xd60L,STR     R4, [R8,#0x28]
0xd64L,B       loc_408         ; jumptable 0000028C default case
0xd68L,LDR     R2, [R11,#0x234+var_29C]; jumptable 0000028C case 27
0xd6cL,CMP     R2, #3
0xd70L,BLS     loc_12C0
0xd74L,SUB     R2, R11, #-(0x234+var_2A4)
0xd78L,LDMIA   R2, {R0-R2}
0xd7cL,ADD     R4, R8, #0x18
0xd80L,STMIA   R4, {R0-R2}
0xd84L,LDR     R2, [R11,#0x234+var_268]
0xd88L,STR     R2, [R8,#0x24]
0xd8cL,LDR     R2, [R11,#0x234+var_230]
0xd90L,STR     R2, [R8,#0x28]
0xd94L,B       loc_408         ; jumptable 0000028C default case
0xd98L,LDR     R1, [R11,#0x234+var_268]; jumptable 0000028C case 26
0xd9cL,LDR     R2, [R11,#0x234+var_230]
0xda0L,STR     R1, [R8,#0x24]
0xda4L,STR     R2, [R8,#0x28]
0xda8L,B       loc_408         ; jumptable 0000028C default case
0xdacL,LDR     R0, [R8,#0x54]  ; jumptable 0000028C case 18
0xdb0L,LDR     R1, [R11,#0x234+var_21C]
0xdb4L,LDR     R2, [R8,#0x50]
0xdb8L,ADD     R4, R0, R1
0xdbcL,LDR     R1, [R11,#0x234+var_220]
0xdc0L,LDR     R0, [R8,#0x4C]
0xdc4L,ADD     R2, R2, R1
0xdc8L,LDR     R1, [R11,#0x234+var_224]
0xdccL,STR     R2, [R8,#0x50]
0xdd0L,ADD     R1, R0, R1
0xdd4L,STR     R1, [R8,#0x4C]
0xdd8L,LDR     R0, [R11,#0x234+var_228]
0xddcL,LDR     R1, [R8,#0x48]
0xde0L,LDR     R2, [R11,#0x234+var_230]
0xde4L,ADD     R1, R1, R0
0xde8L,STR     R1, [R8,#0x48]
0xdecL,LDR     R0, [R8,#0x44]
0xdf0L,LDR     R1, [R11,#0x234+var_22C]
0xdf4L,STR     R4, [R8,#0x54]
0xdf8L,ADD     R0, R0, R1
0xdfcL,LDR     R1, [R8,#0x40]
0xe00L,STR     R0, [R8,#0x44]
0xe04L,ADD     R4, R1, R2
0xe08L,LDR     R2, [R8,#0x3C]
0xe0cL,LDR     R1, [R11,#0x234+var_234]
0xe10L,STR     R4, [R8,#0x40]
0xe14L,ADD     R2, R2, R1
0xe18L,STR     R2, [R8,#0x3C]
0xe1cL,LDR     R2, [R11,#0x234+var_250]
0xe20L,MOV     R1, #1
0xe24L,STR     R2, [R8,#0x10]
0xe28L,STRB    R1, [R8,#0x59]
0xe2cL,B       loc_408         ; jumptable 0000028C default case
0xe30L,LDR     R2, [R11,#0x234+var_234]; jumptable 0000028C case 17
0xe34L,STR     R2, [R8,#0x10]
0xe38L,B       loc_408         ; jumptable 0000028C default case
0xe3cL,LDR     R2, [R11,#0x234+var_250]; jumptable 0000028C case 16
0xe40L,LDR     R1, [R8,#0x68]
0xe44L,CMP     R2, #0
0xe48L,MOVLE   R2, #1
0xe4cL,MOVGT   R2, #2
0xe50L,ADD     R2, R2, R1
0xe54L,MOV     R1, #1
0xe58L,STR     R2, [R8,#0x68]
0xe5cL,STR     R1, [R8,#0xC]
0xe60L,B       loc_408         ; jumptable 0000028C default case
0xe64L,LDR     R1, [R11,#0x234+var_234]; jumptable 0000028C case 15
0xe68L,LDR     R2, [R8,#0x68]
0xe6cL,STR     R1, [R8,#0xC]
0xe70L,CMP     R1, #0
0xe74L,ADDGT   R2, R2, #1
0xe78L,STR     R2, [R8,#0x68]
0xe7cL,B       loc_408         ; jumptable 0000028C default case
0xe80L,SUB     R2, R11, #-(0x234+var_26C); jumptable 0000028C case 14
0xe84L,LDMIA   R2, {R0,R1}
0xe88L,LDR     R2, [R11,#0x234+var_2D8]
0xe8cL,STR     R2, [SP,#0x2C4+var_29C]
0xe90L,LDR     R2, [R11,#0x234+var_234]
0xe94L,MOV     R4, R2
0xe98L,LDR     R2, [R8,#0x70]
0xe9cL,CMP     R4, #0
0xea0L,ADD     R2, R2, #1
