0x13cL,CMP     R4, #0
0x140L,BNE     loc_118
0x144L,MOV     R0, R6          ; name
0x148L,BL      getpwnam
0x14cL,MOV     R4, R0
0x150L,MOV     R0, R6          ; s
0x154L,BL      strlen
0x158L,ADD     R0, R0, #9      ; size_t
0x15cL,BL      xmalloc
0x160L,MOV     R1, R6          ; src
0x164L,MOV     R7, R0
0x168L,ADD     R0, R0, #8      ; dest
0x16cL,BL      strcpy
0x170L,CMP     R4, #0
0x174L,LDRNE   R3, [R5]
0x178L,LDREQ   R3, [R5,#4]
0x17cL,LDRNE   R2, [R4,#8]
0x180L,MOVNE   R0, R7
0x184L,STRNE   R7, [R5]
0x188L,STREQ   R7, [R5,#4]
0x18cL,MOVEQ   R0, R4
0x190L,STMNEIA R7, {R2,R3}
0x194L,STREQ   R3, [R7,#4]
0x198L,LDMFD   SP!, {R4-R8,PC}
0x1a0L,STMFD   SP!, {R4-R8,LR}
0x1a4L,LDR     R5, =user_alist
0x1a8L,LDR     R3, [R5,#(group_alist - 0x334)]
0x1acL,CMP     R3, #0
0x1b0L,BEQ     loc_1DC
0x1b4L,LDR     R2, [R3]
0x1b8L,CMP     R0, R2
0x1bcL,BNE     loc_1D0
0x1c0L,B       loc_228
0x1c4L,LDR     R2, [R3]
0x1c8L,CMP     R2, R0
0x1ccL,BEQ     loc_228
0x1d0L,LDR     R3, [R3,#4]
0x1d4L,CMP     R3, #0
0x1d8L,BNE     loc_1C4
0x1dcL,MOV     R4, R0
0x1e0L,BL      getgrgid
0x1e4L,CMP     R0, #0
0x1e8L,LDRNE   R6, [R0]
0x1ecL,MOVEQ   R6, R0
0x1f0L,MOV     R0, R6          ; s
0x1f4L,BL      strlen
0x1f8L,ADD     R0, R0, #9      ; size_t
0x1fcL,BL      xmalloc
0x200L,MOV     R1, R6          ; src
0x204L,MOV     R3, R0
0x208L,MOV     R7, R0
0x20cL,STR     R4, [R3],#8
0x210L,MOV     R0, R3          ; dest
0x214L,BL      strcpy
0x218L,LDR     R2, [R5,#8]
0x21cL,STR     R7, [R5,#8]
0x220L,STR     R2, [R7,#4]
0x224L,LDMFD   SP!, {R4-R8,PC}
0x228L,ADD     R0, R3, #8
0x22cL,LDMFD   SP!, {R4-R8,PC}
0x234L,STMFD   SP!, {R4-R8,LR}
0x238L,LDR     R5, =user_alist
0x23cL,MOV     R6, R0
0x240L,LDR     R4, [R5,#(group_alist - 0x334)]
0x244L,CMP     R4, #0
0x248L,BEQ     loc_288
0x24cL,LDRB    R7, [R0]
0x250L,B       loc_260
0x254L,LDR     R4, [R4,#4]
0x258L,CMP     R4, #0
0x25cL,BEQ     loc_288
0x260L,LDRB    R3, [R4,#8]
0x264L,CMP     R3, R7
0x268L,BNE     loc_254
0x26cL,MOV     R1, R6          ; s2
0x270L,ADD     R0, R4, #8      ; s1
0x274L,BL      strcmp
0x278L,CMP     R0, #0
0x27cL,BNE     loc_254
0x280L,MOV     R0, R4
0x284L,LDMFD   SP!, {R4-R8,PC}
0x288L,LDR     R4, [R5,#0xC]
0x28cL,CMP     R4, #0
0x290L,BEQ     loc_2D4
0x294L,LDRB    R7, [R6]
0x298L,B       loc_2A8
0x29cL,LDR     R4, [R4,#4]
0x2a0L,CMP     R4, #0
0x2a4L,BEQ     loc_2D4
0x2a8L,LDRB    R3, [R4,#8]
0x2acL,CMP     R3, R7
0x2b0L,BNE     loc_29C
0x2b4L,MOV     R1, R6          ; s2
0x2b8L,ADD     R0, R4, #8      ; s1
0x2bcL,BL      strcmp
0x2c0L,CMP     R0, #0
0x2c4L,LDMEQFD SP!, {R4-R8,PC}
0x2c8L,LDR     R4, [R4,#4]
0x2ccL,CMP     R4, #0
0x2d0L,BNE     loc_2A8
0x2d4L,MOV     R0, R6          ; name
0x2d8L,BL      getgrnam
0x2dcL,MOV     R4, R0
0x2e0L,MOV     R0, R6          ; s
0x2e4L,BL      strlen
0x2e8L,ADD     R0, R0, #9      ; size_t
0x2ecL,BL      xmalloc
0x2f0L,MOV     R1, R6          ; src
0x2f4L,MOV     R7, R0
0x2f8L,ADD     R0, R0, #8      ; dest
0x2fcL,BL      strcpy
0x300L,CMP     R4, #0
0x304L,LDRNE   R3, [R5,#8]
0x308L,LDREQ   R3, [R5,#0xC]
0x30cL,LDRNE   R2, [R4,#8]
0x310L,MOVNE   R0, R7
0x314L,STRNE   R7, [R5,#8]
0x318L,STREQ   R7, [R5,#0xC]
0x31cL,MOVEQ   R0, R4
0x320L,STMNEIA R7, {R2,R3}
0x324L,STREQ   R3, [R7,#4]
0x328L,LDMFD   SP!, {R4-R8,PC}
0x0L,CMP     R0, #0
0x4L,SBCS    R3, R1, #0
0x8L,MOV     R3, #0
0xcL,STMFD   SP!, {R4-R6,LR}
0x10L,MOV     R4, R0
0x14L,MOV     R5, R1
0x18L,STRB    R3, [R2,#0x14]
0x1cL,ADD     R6, R2, #0x14
0x20L,BLT     loc_6C
0x24L,MOV     R0, R4
0x28L,MOV     R1, R5
0x2cL,MOV     R2, #0xA
0x30L,MOV     R3, #0
0x34L,BL      __aeabi_ldivmod
0x38L,MOV     R0, R4
0x3cL,MOV     R1, R5
0x40L,MOV     R3, #0
0x44L,ADD     R2, R2, #0x30
0x48L,STRB    R2, [R6,#-1]!
0x4cL,MOV     R2, #0xA
0x50L,BL      __aeabi_ldivmod
0x54L,MOV     R4, R0
0x58L,MOV     R5, R1
0x5cL,ORRS    R3, R4, R5
0x60L,BNE     loc_24
0x64L,MOV     R0, R6
0x68L,LDMFD   SP!, {R4-R6,PC}
0x6cL,MOV     R0, R4
0x70L,MOV     R1, R5
0x74L,MOV     R2, #0xA
0x78L,MOV     R3, #0
0x7cL,BL      __aeabi_ldivmod
0x80L,MOV     R0, R4
0x84L,MOV     R1, R5
0x88L,MOV     R3, #0
0x8cL,RSB     R2, R2, #0x30
0x90L,STRB    R2, [R6,#-1]!
0x94L,MOV     R2, #0xA
0x98L,BL      __aeabi_ldivmod
0x9cL,MOV     R4, R0
0xa0L,MOV     R5, R1
0xa4L,ORRS    R3, R4, R5
0xa8L,BNE     loc_6C
0xacL,MOV     R3, #0x2D ; '-'
0xb0L,STRB    R3, [R6,#-1]
0xb4L,SUB     R6, R6, #1
0xb8L,MOV     R0, R6
0xbcL,LDMFD   SP!, {R4-R6,PC}
0x0L,STMFD   SP!, {R4-R7,LR}
0x4L,SUB     SP, SP, #0xDC
0x8L,MOV     R1, R0
0xcL,ADD     R2, SP, #0xF0+var_E8
0x10L,MOV     R0, #3
0x14L,BL      __fxstat64
0x18L,SUBS    R4, R0, #0
0x1cL,BNE     loc_3C
0x20L,LDR     R3, [SP,#0xF0+var_D8]
0x24L,AND     R3, R3, #0xF000
0x28L,CMP     R3, #0xC000
0x2cL,CMPNE   R3, #0x1000
0x30L,BEQ     loc_48
0x34L,CMP     R3, #0xC000
0x38L,BEQ     loc_CC
0x3cL,MOV     R0, R4
0x40L,ADD     SP, SP, #0xDC
0x44L,LDMFD   SP!, {R4-R7,PC}
0x48L,MOV     R0, SP          ; pipedes
0x4cL,BL      pipe
0x50L,CMP     R0, #0
0x54L,MOVNE   R4, R0
0x58L,BNE     loc_3C
0x5cL,ADD     R2, SP, #0xF0+var_80
0x60L,LDR     R1, [SP,#0xF0+fd]
0x64L,MOV     R0, #3
0x68L,BL      __fxstat64
0x6cL,MOV     R5, R0
0x70L,BL      __errno_location
0x74L,MOV     R6, R0
0x78L,LDR     R7, [R6]
0x7cL,LDR     R0, [SP,#0xF0+fd]; fd
0x80L,BL      close
0x84L,LDR     R0, [SP,#0xF0+var_EC]; fd
0x88L,BL      close
0x8cL,CMP     R5, #0
0x90L,STRNE   R7, [R6]
0x94L,MOVNE   R4, R5
0x98L,BNE     loc_3C
0x9cL,LDR     R2, [SP,#0xF0+var_6C]
0xa0L,LDR     R3, [SP,#0xF0+var_D4]
0xa4L,LDR     R1, [SP,#0xF0+var_70]
0xa8L,CMP     R2, R3
0xacL,BCC     loc_3C
0xb0L,LDR     R3, [SP,#0xF0+var_D8]
0xb4L,AND     R1, R1, #0xF000
0xb8L,CMP     R1, #0x1000
0xbcL,AND     R3, R3, #0xF000
0xc0L,BNE     loc_34
0xc4L,CMP     R3, #0x1000
0xc8L,BNE     loc_3C
0xccL,MOV     R4, #1
0xd0L,B       loc_3C
0x0L,MOV     R2, #0xC
0x4L,MOV     R1, #0
0x8L,B       memset
0xcL,LDR     R3, [R1]
0x10L,STMFD   SP!, {R4-R10,LR}
0x14L,LDR     R4, [R0,#8]
0x18L,LDR     R10, [R0]
0x1cL,TST     R3, #0x10
0x20L,ADD     R10, R4, R10
0x24L,MOVEQ   R8, R0
0x28L,MOVEQ   R6, R1
0x2cL,MOVEQ   R9, R4
0x30L,BEQ     loc_60
0x34L,B       loc_FC
0x38L,ADD     R2, R3, #1
0x3cL,STR     R2, [R6,#4]
0x40L,LDRB    R5, [R3]
0x44L,MOV     R7, R5
0x48L,CMP     R4, R10
0x4cL,BEQ     loc_B8
0x50L,CMP     R5, #0xA
0x54L,STRB    R7, [R4]
0x58L,ADD     R4, R4, #1
0x5cL,BEQ     loc_EC
0x60L,LDR     R3, [R6,#4]
0x64L,LDR     R2, [R6,#8]
0x68L,CMP     R3, R2
0x6cL,BCC     loc_38
0x70L,MOV     R0, R6          ; _IO_FILE *
0x74L,BL      __uflow
0x78L,CMN     R0, #1
0x7cL,MOV     R5, R0
0x80L,ANDNE   R7, R0, #0xFF
0x84L,BNE     loc_48
0x88L,CMP     R9, R4
0x8cL,BEQ     loc_FC
0x90L,LDR     R3, [R6]
0x94L,TST     R3, #0x20
0x98L,BNE     loc_FC
0x9cL,LDRB    R3, [R4,#-1]
0xa0L,CMP     R3, #0xA
0xa4L,BEQ     loc_EC
0xa8L,MOV     R7, #0xA
0xacL,CMP     R4, R10
0xb0L,MOV     R5, R7
0xb4L,BNE     loc_50
0xb8L,MOV     R0, R9
0xbcL,MOV     R1, R8
0xc0L,LDR     R4, [R8]
0xc4L,BL      x2realloc
0xc8L,LDR     R10, [R8]
0xccL,CMP     R5, #0xA
0xd0L,ADD     R4, R0, R4
0xd4L,STR     R0, [R8,#8]
0xd8L,MOV     R9, R0
0xdcL,STRB    R7, [R4]
0xe0L,ADD     R10, R0, R10
0xe4L,ADD     R4, R4, #1
0xe8L,BNE     loc_60
0xecL,RSB     R4, R9, R4
0xf0L,MOV     R0, R8
0xf4L,STR     R4, [R8,#4]
0xf8L,LDMFD   SP!, {R4-R10,PC}
0xfcL,MOV     R0, #0
0x100L,LDMFD   SP!, {R4-R10,PC}
0x104L,LDR     R0, [R0,#8]
0x108L,B       free
0x0L,STMFD   SP!, {R4-R11,LR}
0x4L,LDR     R7, =charset_aliases
0x8L,SUB     SP, SP, #0x74
0xcL,MOV     R0, #0xE        ; item
0x10L,BL      nl_langinfo
0x14L,LDR     R4, [R7]
0x18L,LDR     R6, =dword_35C
0x1cL,CMP     R0, #0
0x20L,MOVNE   R6, R0
0x24L,CMP     R4, #0
0x28L,BEQ     loc_BC
0x2cL,LDRB    R5, [R4]
0x30L,CMP     R5, #0
0x34L,BNE     loc_64
0x38L,B       loc_A0
0x3cL,BL      strlen
0x40L,ADD     R0, R0, #1
0x44L,ADD     R4, R4, R0
0x48L,MOV     R0, R4          ; s
0x4cL,BL      strlen
0x50L,ADD     R0, R0, #1
0x54L,LDRB    R5, [R4,R0]
0x58L,ADD     R4, R4, R0
0x5cL,CMP     R5, #0
0x60L,BEQ     loc_A0
0x64L,MOV     R1, R4          ; s2
0x68L,MOV     R0, R6          ; s1
0x6cL,BL      strcmp
0x70L,CMP     R0, #0
0x74L,MOV     R0, R4          ; s
0x78L,BEQ     loc_90
0x7cL,CMP     R5, #0x2A ; '*'
0x80L,BNE     loc_3C
0x84L,LDRB    R3, [R4,#1]
0x88L,CMP     R3, #0
0x8cL,BNE     loc_3C
0x90L,MOV     R0, R4          ; s
0x94L,BL      strlen
0x98L,ADD     R0, R0, #1
0x9cL,ADD     R6, R4, R0
0xa0L,LDRB    R2, [R6]
0xa4L,LDR     R3, =aAscii     ; "ASCII"
0xa8L,CMP     R2, #0
0xacL,MOVEQ   R6, R3
0xb0L,MOV     R0, R6
0xb4L,ADD     SP, SP, #0x74
0xb8L,LDMFD   SP!, {R4-R11,PC}
0xbcL,LDR     R0, =aCharsetaliasdi; "CHARSETALIASDIR"
0xc0L,BL      getenv
0xc4L,SUBS    R5, R0, #0
0xc8L,BEQ     loc_304
0xccL,LDRB    R3, [R5]
0xd0L,CMP     R3, #0
0xd4L,BEQ     loc_28C
0xd8L,BL      strlen
0xdcL,SUBS    R8, R0, #0
0xe0L,SUBNE   R3, R8, #1
0xe4L,BNE     loc_298
0xe8L,MOV     R0, #0xE
0xecL,BL      rpl_malloc
0xf0L,SUBS    R9, R0, #0
0xf4L,BEQ     loc_2FC
0xf8L,MOV     R1, R5          ; src
0xfcL,MOV     R2, R8          ; n
0x100L,BL      memcpy
0x104L,MOV     R10, R8
0x108L,MOV     R2, #0xE        ; n
0x10cL,LDR     R1, =aCharset_alias; "charset.alias"
0x110L,ADD     R0, R9, R10     ; dest
0x114L,BL      memcpy
0x118L,LDR     R1, =aR         ; "r"
0x11cL,MOV     R0, R9
0x120L,BL      fopen64
0x124L,SUBS    R5, R0, #0
0x128L,BEQ     loc_2F4
0x12cL,MOV     R8, #0
0x130L,LDR     R3, [R5,#4]
0x134L,LDR     R2, [R5,#8]
0x138L,CMP     R3, R2
0x13cL,BCS     loc_20C
0x140L,ADD     R2, R3, #1
0x144L,STR     R2, [R5,#4]
0x148L,LDRB    R0, [R3]        ; c
0x14cL,SUB     R3, R0, #9
0x150L,CMP     R0, #0x20 ; ' '
0x154L,CMPNE   R3, #1
0x158L,BLS     loc_130
0x15cL,CMP     R0, #0x23 ; '#'
0x160L,BEQ     loc_258
0x164L,MOV     R1, R5          ; stream
0x168L,BL      ungetc
0x16cL,ADD     R3, SP, #0x98+src
0x170L,ADD     R2, SP, #0x98+s
0x174L,LDR     R1, =a50s50s    ; "%50s %50s"
0x178L,MOV     R0, R5          ; stream
0x17cL,BL      fscanf
0x180L,CMP     R0, #1
0x184L,BLE     loc_21C
0x188L,ADD     R0, SP, #0x98+s ; s
0x18cL,BL      strlen
0x190L,MOV     R11, R0
0x194L,ADD     R0, SP, #0x98+src; s
0x198L,BL      strlen
0x19cL,CMP     R8, #0
0x1a0L,MOV     R10, R0
0x1a4L,BNE     loc_2D4
0x1a8L,ADD     R8, R11, R0
0x1acL,ADD     R0, R8, #3
0x1b0L,BL      rpl_malloc
0x1b4L,ADD     R8, R8, #2
0x1b8L,MOV     R3, R0
0x1bcL,CMP     R3, #0
0x1c0L,BEQ     loc_314
0x1c4L,MOV     R2, #0xFFFFFFFE
0x1c8L,RSB     R2, R11, R2
0x1ccL,RSB     R10, R10, R8
0x1d0L,ADD     R0, R2, R10
0x1d4L,ADD     R0, R3, R0      ; dest
0x1d8L,ADD     R1, SP, #0x98+s ; src
0x1dcL,STR     R3, [SP,#0x98+var_94]
0x1e0L,BL      strcpy
0x1e4L,LDR     R3, [SP,#0x98+var_94]
0x1e8L,SUB     R0, R10, #1
0x1ecL,ADD     R0, R3, R0      ; dest
0x1f0L,ADD     R1, SP, #0x98+src; src
0x1f4L,MOV     R4, R3
0x1f8L,BL      strcpy
0x1fcL,LDR     R3, [R5,#4]
0x200L,LDR     R2, [R5,#8]
0x204L,CMP     R3, R2
0x208L,BCC     loc_140
0x20cL,MOV     R0, R5          ; _IO_FILE *
0x210L,BL      __uflow
0x214L,CMN     R0, #1
0x218L,BNE     loc_14C
0x21cL,MOV     R0, R5          ; stream
0x220L,BL      fclose
0x224L,CMP     R8, #0
0x228L,BEQ     loc_2F4
0x22cL,MOV     R3, #0
0x230L,STRB    R3, [R4,R8]
0x234L,MOV     R0, R9          ; ptr
0x238L,BL      free
0x23cL,STR     R4, [R7]
0x240L,B       loc_2C
0x244L,MOV     R0, R5          ; _IO_FILE *
0x248L,BL      __uflow
0x24cL,CMP     R0, #0xA
0x250L,CMNNE   R0, #1
0x254L,BEQ     loc_280
0x258L,LDR     R3, [R5,#4]
0x25cL,LDR     R2, [R5,#8]
0x260L,ADD     R1, R3, #1
0x264L,CMP     R3, R2
0x268L,STRCC   R1, [R5,#4]
0x26cL,LDRCCB  R0, [R3]
0x270L,BCS     loc_244
0x274L,CMP     R0, #0xA
0x278L,CMNNE   R0, #1
0x27cL,BNE     loc_258
0x280L,CMN     R0, #1
0x284L,BNE     loc_130
0x288L,B       loc_21C
0x28cL,LDR     R5, =aHomeYxCoreutil; "/home/yx/coreutils/coreutils6.5_arm32_g"...
0x290L,MOV     R3, #0x32 ; '2'
0x294L,MOV     R8, #0x33 ; '3'
0x298L,LDRB    R3, [R5,R3]
0x29cL,CMP     R3, #0x2F ; '/'
0x2a0L,ADDEQ   R0, R8, #0xE
0x2a4L,BEQ     loc_EC
0x2a8L,ADD     R0, R8, #0xF
0x2acL,BL      rpl_malloc
0x2b0L,ADD     R10, R8, #1
0x2b4L,SUBS    R9, R0, #0
0x2b8L,BEQ     loc_2FC
0x2bcL,MOV     R1, R5          ; src
0x2c0L,MOV     R2, R8          ; n
0x2c4L,BL      memcpy
0x2c8L,MOV     R3, #0x2F ; '/'
0x2ccL,STRB    R3, [R9,R8]
0x2d0L,B       loc_108
0x2d4L,ADD     R3, R11, R0
0x2d8L,ADD     R8, R3, R8
0x2dcL,ADD     R1, R8, #3
0x2e0L,MOV     R0, R4
0x2e4L,BL      rpl_realloc
0x2e8L,ADD     R8, R8, #2
0x2ecL,MOV     R3, R0
0x2f0L,B       loc_1BC
0x2f4L,LDR     R4, =dword_35C
0x2f8L,B       loc_234
0x2fcL,LDR     R4, =dword_35C
0x300L,B       loc_23C
0x304L,MOV     R3, #0x32 ; '2'
0x308L,MOV     R8, #0x33 ; '3'
0x30cL,LDR     R5, =aHomeYxCoreutil; "/home/yx/coreutils/coreutils6.5_arm32_g"...
0x310L,B       loc_298
0x314L,CMP     R4, #0
0x318L,BEQ     loc_324
0x31cL,MOV     R0, R4          ; ptr
0x320L,BL      free
0x324L,MOV     R0, R5          ; stream
0x328L,BL      fclose
0x32cL,LDR     R4, =dword_35C
0x330L,B       loc_234
0x0L,STMFD   SP!, {R4-R8,LR}
0x4L,LDR     R4, =opterr
0x8L,MOV     R5, #0
0xcL,CMP     R0, #2
0x10L,LDR     R6, [R4]
0x14L,SUB     SP, SP, #0x10
0x18L,STR     R5, [R4]
0x1cL,BEQ     loc_38
0x20L,LDR     R3, =optind
0x24L,MOV     R2, #0
0x28L,STR     R6, [R4]
0x2cL,STR     R2, [R3]
0x30L,ADD     SP, SP, #0x10
0x34L,LDMFD   SP!, {R4-R8,PC}
0x38L,MOV     R8, R3
0x3cL,MOV     R7, R2
0x40L,STR     R5, [SP,#0x28+var_28]
0x44L,LDR     R3, =long_options
0x48L,LDR     R2, =dword_EC
0x4cL,BL      getopt_long
0x50L,CMN     R0, #1
0x54L,BEQ     loc_20
0x58L,CMP     R0, #0x68 ; 'h'
0x5cL,BEQ     loc_94
0x60L,CMP     R0, #0x76 ; 'v'
0x64L,BNE     loc_20
0x68L,LDR     R3, =stdout
0x6cL,ADD     R12, SP, #0x28+arg_8
0x70L,LDR     R0, [R3]
0x74L,MOV     R2, R8
0x78L,MOV     R1, R7
0x7cL,STR     R12, [SP,#0x28+var_28]
0x80L,LDR     R3, [SP,#0x28+arg_0]
0x84L,STR     R12, [SP,#0x28+var_1C]
0x88L,BL      version_etc_va
0x8cL,MOV     R0, #0          ; int
0x90L,BL      exit
0x94L,MOV     R0, R5
0x98L,LDR     R3, [SP,#0x28+arg_4]
0x9cL,BLX     R3
0xa0L,B       loc_68
0x0L,STMFD   SP!, {R4-R6,LR}
0x4L,MOV     R2, R1
0x8L,MOV     R5, R0
0xcL,MOV     R4, R1
0x10L,MOV     R1, R0
0x14L,MOV     R0, #3
0x18L,BL      __lxstat64
0x1cL,SUBS    R6, R0, #0
0x20L,BNE     loc_34
0x24L,LDR     R3, [R4,#0x10]
0x28L,AND     R3, R3, #0xF000
0x2cL,CMP     R3, #0xA000
0x30L,BEQ     loc_3C
0x34L,MOV     R0, R6
0x38L,LDMFD   SP!, {R4-R6,PC}
0x3cL,MOV     R0, R5          ; s
0x40L,BL      strlen
0x44L,CMP     R0, #0
0x48L,BEQ     loc_34
0x4cL,ADD     R0, R5, R0
0x50L,LDRB    R3, [R0,#-1]
0x54L,CMP     R3, #0x2F ; '/'
0x58L,BNE     loc_34
0x5cL,MOV     R1, R5
0x60L,MOV     R2, R4
0x64L,MOV     R0, #3
0x68L,BL      __xstat64
0x6cL,CMP     R0, #0
0x70L,BNE     loc_98
0x74L,LDR     R3, [R4,#0x10]
0x78L,AND     R3, R3, #0xF000
0x7cL,CMP     R3, #0x4000
0x80L,BEQ     loc_34
0x84L,BL      __errno_location
0x88L,MOV     R3, #0x14
0x8cL,MOV     R6, #0xFFFFFFFF
0x90L,STR     R3, [R0]
0x94L,B       loc_34
0x98L,MOV     R6, #0xFFFFFFFF
0x9cL,B       loc_34
0x0L,CMP     R0, #0
0x4L,MOVEQ   R0, #1
0x8L,B       malloc
0x0L,STMFD   SP!, {R4-R10,LR}
0x4L,SUB     SP, SP, #0x10
0x8L,MOV     R5, R0
0xcL,ADD     R7, R0, R1
0x10L,MOV     R9, R2
0x14L,BL      __ctype_get_mb_cur_max
0x18L,CMP     R0, #1
0x1cL,BLS     loc_19C
0x20L,CMP     R5, R7
0x24L,BCS     loc_1EC
0x28L,MOV     R6, #0
0x2cL,AND     R10, R9, #1
0x30L,MOV     R8, R6
0x34L,AND     R9, R9, #2
0x38L,B       loc_60
0x3cL,CMP     R3, #0x25 ; '%'
0x40L,BCS     loc_50
0x44L,SUB     R3, R3, #0x20
0x48L,CMP     R3, #3
0x4cL,BHI     loc_88
0x50L,ADD     R5, R5, #1
0x54L,ADD     R6, R6, #1
0x58L,CMP     R7, R5
0x5cL,BLS     loc_190
0x60L,LDRB    R3, [R5]
0x64L,CMP     R3, #0x3F ; '?'
0x68L,BLS     loc_3C
0x6cL,CMP     R3, #0x41 ; 'A'
0x70L,BCC     loc_88
0x74L,CMP     R3, #0x5F ; '_'
0x78L,BLS     loc_50
0x7cL,SUB     R3, R3, #0x61
0x80L,CMP     R3, #0x1D
0x84L,BLS     loc_50
0x88L,CMP     R9, #0
0x8cL,STR     R8, [SP,#0x30+ps]
0x90L,STR     R8, [SP,#0x30+ps.__value]
0x94L,BEQ     loc_B0
0x98L,B       loc_114
0x9cL,ADD     R0, SP, #0x30+ps; ps
0xa0L,BL      mbsinit
0xa4L,ADD     R5, R5, R4
0xa8L,CMP     R0, #0
0xacL,BNE     loc_58
0xb0L,ADD     R3, SP, #0x30+ps; p
0xb4L,RSB     R2, R5, R7
0xb8L,MOV     R1, R5          ; s
0xbcL,ADD     R0, SP, #0x30+pwc; pwc
0xc0L,BL      mbrtowc
0xc4L,CMN     R0, #1
0xc8L,MOV     R4, R0
0xccL,BEQ     loc_16C
0xd0L,CMN     R0, #2
0xd4L,BEQ     loc_178
0xd8L,LDR     R0, [SP,#0x30+pwc]
0xdcL,BL      wcwidth
0xe0L,CMP     R4, #0
0xe4L,MOVEQ   R4, #1
0xe8L,CMP     R0, #0
0xecL,ADDGE   R6, R6, R0
0xf0L,BGE     loc_9C
0xf4L,LDR     R0, [SP,#0x30+pwc]; wc
0xf8L,BL      iswcntrl
0xfcL,CMP     R0, #0
0x100L,ADDEQ   R6, R6, #1
0x104L,B       loc_9C
0x108L,BL      mbsinit
0x10cL,CMP     R0, #0
0x110L,BNE     loc_58
0x114L,ADD     R3, SP, #0x30+ps; p
0x118L,RSB     R2, R5, R7
0x11cL,MOV     R1, R5          ; s
0x120L,ADD     R0, SP, #0x30+pwc; pwc
0x124L,BL      mbrtowc
0x128L,CMN     R0, #1
0x12cL,MOV     R4, R0
0x130L,BEQ     loc_16C
0x134L,CMN     R0, #2
0x138L,BEQ     loc_178
0x13cL,LDR     R0, [SP,#0x30+pwc]
0x140L,BL      wcwidth
0x144L,CMP     R4, #0
0x148L,MOVEQ   R4, #1
0x14cL,ADD     R5, R5, R4
0x150L,SUBS    R3, R0, #0
0x154L,ADD     R6, R6, R3
0x158L,ADD     R0, SP, #0x30+ps; ps
0x15cL,BGE     loc_108
0x160L,MOV     R0, #0xFFFFFFFF
0x164L,ADD     SP, SP, #0x10
0x168L,LDMFD   SP!, {R4-R10,PC}
0x16cL,CMP     R10, #0
0x170L,BEQ     loc_50
0x174L,B       loc_160
0x178L,CMP     R10, #0
0x17cL,BNE     loc_160
0x180L,MOV     R5, R7
0x184L,CMP     R7, R5
0x188L,ADD     R6, R6, #1
0x18cL,BHI     loc_60
0x190L,MOV     R0, R6
0x194L,ADD     SP, SP, #0x10
0x198L,LDMFD   SP!, {R4-R10,PC}
0x19cL,CMP     R5, R7
0x1a0L,BCS     loc_1EC
0x1a4L,BL      __ctype_b_loc
0x1a8L,ANDS    R6, R9, #2
0x1acL,LDR     R1, [R0]
0x1b0L,MOVEQ   R0, R6
0x1b4L,BNE     loc_1F4
0x1b8L,LDRB    R3, [R5],#1
0x1bcL,MOV     R3, R3,LSL#1
0x1c0L,LDRH    R2, [R1,R3]
0x1c4L,MOV     R3, R2,LSR#1
0x1c8L,EOR     R3, R3, #1
0x1ccL,TST     R2, #0x4000
0x1d0L,AND     R3, R3, #1
0x1d4L,ADDNE   R0, R0, #1
0x1d8L,ADDEQ   R0, R3, R0
0x1dcL,CMP     R7, R5
0x1e0L,BNE     loc_1B8
0x1e4L,ADD     SP, SP, #0x10
0x1e8L,LDMFD   SP!, {R4-R10,PC}
0x1ecL,MOV     R0, #0
0x1f0L,B       loc_164
0x1f4L,MOV     R3, R5
0x1f8L,B       loc_204
0x1fcL,CMP     R7, R3
0x200L,BEQ     loc_164
0x204L,LDRB    R2, [R3],#1
0x208L,MOV     R2, R2,LSL#1
0x20cL,LDRH    R2, [R1,R2]
0x210L,RSB     R0, R5, R3
0x214L,TST     R2, #0x4000
0x218L,BEQ     loc_160
0x21cL,B       loc_1FC
0x220L,STMFD   SP!, {R4-R6,LR}
0x224L,MOV     R5, R1
0x228L,MOV     R4, R0
0x22cL,BL      strlen
0x230L,MOV     R2, R5
0x234L,MOV     R1, R0
0x238L,MOV     R0, R4
0x23cL,LDMFD   SP!, {R4-R6,LR}
0x240L,B       mbsnwidth
0x0L,STR     LR, [SP,#var_4]!
0x4L,LDR     R12, =0xEFCDAB89
0x8L,LDR     LR, =0x67452301
0xcL,LDR     R1, =0x98BADCFE
0x10L,LDR     R2, =0x10325476
0x14L,MOV     R3, #0
0x18L,STR     LR, [R0]
0x1cL,STR     R12, [R0,#4]
0x20L,STR     R1, [R0,#8]
0x24L,STR     R2, [R0,#0xC]
0x28L,STR     R3, [R0,#0x14]
0x2cL,STR     R3, [R0,#0x10]
0x30L,STR     R3, [R0,#0x18]
0x34L,LDR     PC, [SP+4+var_4],#4
0x48L,LDR     R2, [R0]
0x4cL,MOV     R3, R0
0x50L,STR     R2, [R1]
0x54L,LDR     R2, [R0,#4]
0x58L,MOV     R0, R1
0x5cL,STR     R2, [R1,#4]
0x60L,LDR     R2, [R3,#8]
0x64L,STR     R2, [R1,#8]
0x68L,LDR     R3, [R3,#0xC]
0x6cL,STR     R3, [R1,#0xC]
0x70L,BX      LR
0x74L,LDR     R3, [R2,#0x10]
0x78L,STMFD   SP!, {R4-R11,LR}
0x7cL,LDR     R8, [R2,#4]
0x80L,ADD     R3, R1, R3
0x84L,CMP     R1, R3
0x88L,BIC     R1, R1, #3
0x8cL,SUB     SP, SP, #0x14
0x90L,STR     R3, [R2,#0x10]
0x94L,ADD     R3, R0, R1
