0x6fcL,LDRB            W0, [X21]
0x700L,STRB            W0, [X29,#0x1A7]
0x704L,MOV             X0, X19
0x708L,ADD             X19, X0, #1
0x70cL,LDRB            W20, [X0]
0x710L,LDR             W0, [X29,#0x30]
0x714L,AND             W0, W0, #2
0x718L,CMP             W0, WZR
0x71cL,B.NE            loc_778
0x720L,CMP             W20, #0x5C
0x724L,B.NE            loc_778
0x728L,LDRB            W0, [X19]
0x72cL,CMP             W0, WZR
0x730L,B.NE            loc_73C
0x734L,MOV             W0, #1
0x738L,B               loc_D00
0x73cL,LDR             W0, [X29,#0x30]
0x740L,AND             W0, W0, #0x10
0x744L,CMP             W0, WZR
0x748L,B.EQ            loc_75C
0x74cL,LDRB            W0, [X19]
0x750L,BL              loc_750
0x754L,UBFM            W0, W0, #0, #7
0x758L,B               loc_760
0x75cL,LDRB            W0, [X19]
0x760L,MOV             W20, W0
0x764L,ADD             X19, X19, #1
0x768L,LDRB            W0, [X29,#0x1A7]
0x76cL,CMP             W0, W20
0x770L,B.NE            loc_9BC
0x774L,B               loc_9E4
0x778L,CMP             W20, #0x5B
0x77cL,B.NE            loc_86C
0x780L,LDRB            W0, [X19]
0x784L,CMP             W0, #0x3A
0x788L,B.NE            loc_86C
0x78cL,STR             XZR, [X29,#0x1B0]
0x790L,STR             X19, [X29,#0x198]
0x794L,LDR             X0, [X29,#0x1B0]
0x798L,CMP             X0, #0x100
0x79cL,B.NE            loc_7A8
0x7a0L,MOV             W0, #1
0x7a4L,B               loc_D00
0x7a8L,ADD             X19, X19, #1
0x7acL,LDRB            W20, [X19]
0x7b0L,CMP             W20, #0x3A
0x7b4L,B.NE            loc_7FC
0x7b8L,ADD             X0, X19, #1
0x7bcL,LDRB            W0, [X0]
0x7c0L,CMP             W0, #0x5D
0x7c4L,B.NE            loc_7FC
0x7c8L,ADD             X19, X19, #2
0x7ccL,NOP
0x7d0L,SUB             X1, X29, #0xE30
0x7d4L,LDR             X0, [X29,#0x1B0]
0x7d8L,ADD             X0, X1, X0
0x7dcL,STRB            WZR, [X0,#0xE88]
0x7e0L,ADD             X0, X29, #0x58
0x7e4L,BL              loc_7E4
0x7e8L,STR             X0, [X29,#0x190]
0x7ecL,LDR             X0, [X29,#0x190]
0x7f0L,CMP             X0, XZR
0x7f4L,B.NE            loc_840
0x7f8L,B               loc_838
0x7fcL,CMP             W20, #0x60
0x800L,B.LS            loc_80C
0x804L,CMP             W20, #0x79
0x808L,B.LS            loc_818
0x80cL,LDR             X19, [X29,#0x198]
0x810L,MOV             W20, #0x5B
0x814L,B               loc_8A8
0x818L,LDR             X0, [X29,#0x1B0]
0x81cL,ADD             X1, X0, #1
0x820L,STR             X1, [X29,#0x1B0]
0x824L,SUB             X1, X29, #0xE30
0x828L,ADD             X0, X1, X0
0x82cL,MOV             W1, W20
0x830L,STRB            W1, [X0,#0xE88]
0x834L,B               loc_794
0x838L,MOV             W0, #1
0x83cL,B               loc_D00
0x840L,LDRB            W0, [X21]
0x844L,BL              loc_844
0x848L,LDR             X1, [X29,#0x190]
0x84cL,BL              loc_84C
0x850L,CMP             W0, WZR
0x854L,B.EQ            loc_85C
0x858L,B               loc_9E4
0x85cL,MOV             X0, X19
0x860L,ADD             X19, X0, #1
0x864L,LDRB            W20, [X0]
0x868L,B               loc_9BC
0x86cL,CMP             W20, WZR
0x870L,B.NE            loc_87C
0x874L,MOV             W0, #1
0x878L,B               loc_D00
0x87cL,STRB            WZR, [X29,#0x18F]
0x880L,LDR             W0, [X29,#0x30]
0x884L,AND             W0, W0, #0x10
0x888L,CMP             W0, WZR
0x88cL,B.EQ            loc_8A0
0x890L,MOV             W0, W20
0x894L,BL              loc_894
0x898L,UBFM            W0, W0, #0, #7
0x89cL,B               loc_8A4
0x8a0L,MOV             W0, W20
0x8a4L,MOV             W20, W0
0x8a8L,LDRB            W0, [X19]
0x8acL,CMP             W0, #0x2D
0x8b0L,B.NE            loc_8DC
0x8b4L,ADD             X0, X19, #1
0x8b8L,LDRB            W0, [X0]
0x8bcL,CMP             W0, WZR
0x8c0L,B.EQ            loc_8DC
0x8c4L,ADD             X0, X19, #1
0x8c8L,LDRB            W0, [X0]
0x8ccL,CMP             W0, #0x5D
0x8d0L,B.EQ            loc_8DC
0x8d4L,MOV             W0, #1
0x8d8L,B               loc_8E0
0x8dcL,MOV             W0, #0
0x8e0L,STRB            W0, [X29,#0x18F]
0x8e4L,LDRB            W0, [X29,#0x18F]
0x8e8L,AND             W0, W0, #1
0x8ecL,STRB            W0, [X29,#0x18F]
0x8f0L,LDRB            W0, [X29,#0x18F]
0x8f4L,EOR             W0, W0, #1
0x8f8L,UBFM            W0, W0, #0, #7
0x8fcL,CMP             W0, WZR
0x900L,B.EQ            loc_914
0x904L,LDRB            W0, [X29,#0x1A7]
0x908L,CMP             W0, W20
0x90cL,B.NE            loc_914
0x910L,B               loc_9E4
0x914L,MOV             W0, W20
0x918L,STRB            W0, [X29,#0x18E]
0x91cL,MOV             X0, X19
0x920L,ADD             X19, X0, #1
0x924L,LDRB            W20, [X0]
0x928L,CMP             W20, #0x2D
0x92cL,B.NE            loc_9BC
0x930L,LDRB            W0, [X19]
0x934L,CMP             W0, #0x5D
0x938L,B.EQ            loc_9BC
0x93cL,MOV             X0, X19
0x940L,ADD             X19, X0, #1
0x944L,LDRB            W0, [X0]
0x948L,STRB            W0, [X29,#0x1AF]
0x94cL,LDR             W0, [X29,#0x30]
0x950L,AND             W0, W0, #2
0x954L,CMP             W0, WZR
0x958L,B.NE            loc_978
0x95cL,LDRB            W0, [X29,#0x1AF]
0x960L,CMP             W0, #0x5C
0x964L,B.NE            loc_978
0x968L,MOV             X0, X19
0x96cL,ADD             X19, X0, #1
0x970L,LDRB            W0, [X0]
0x974L,STRB            W0, [X29,#0x1AF]
0x978L,LDRB            W0, [X29,#0x1AF]
0x97cL,CMP             W0, WZR
0x980L,B.NE            loc_98C
0x984L,MOV             W0, #1
0x988L,B               loc_D00
0x98cL,LDRB            W1, [X29,#0x18E]
0x990L,LDRB            W0, [X29,#0x1A7]
0x994L,CMP             W1, W0
0x998L,B.HI            loc_9B0
0x99cL,LDRB            W1, [X29,#0x1A7]
0x9a0L,LDRB            W0, [X29,#0x1AF]
0x9a4L,CMP             W1, W0
0x9a8L,B.HI            loc_9B0
0x9acL,B               loc_9E4
0x9b0L,MOV             X0, X19
0x9b4L,ADD             X19, X0, #1
0x9b8L,LDRB            W20, [X0]
0x9bcL,CMP             W20, #0x5D
0x9c0L,B.EQ            loc_9C8
0x9c4L,B               loc_710
0x9c8L,NOP
0x9ccL,EOR             W0, W22, #1
0x9d0L,UBFM            W0, W0, #0, #7
0x9d4L,CMP             W0, WZR
0x9d8L,B.EQ            loc_C8C
0x9dcL,MOV             W0, #1
0x9e0L,B               loc_D00
0x9e4L,MOV             X0, X19
0x9e8L,ADD             X19, X0, #1
0x9ecL,LDRB            W20, [X0]
0x9f0L,CMP             W20, WZR
0x9f4L,B.NE            loc_A00
0x9f8L,MOV             W0, #1
0x9fcL,B               loc_D00
0xa00L,LDR             W0, [X29,#0x30]
0xa04L,AND             W0, W0, #2
0xa08L,CMP             W0, WZR
0xa0cL,B.NE            loc_A34
0xa10L,CMP             W20, #0x5C
0xa14L,B.NE            loc_A34
0xa18L,LDRB            W0, [X19]
0xa1cL,CMP             W0, WZR
0xa20L,B.NE            loc_A2C
0xa24L,MOV             W0, #1
0xa28L,B               loc_D00
0xa2cL,ADD             X19, X19, #1
0xa30L,B               loc_B90
0xa34L,CMP             W20, #0x5B
0xa38L,B.NE            loc_AC4
0xa3cL,LDRB            W0, [X19]
0xa40L,CMP             W0, #0x3A
0xa44L,B.NE            loc_AC4
0xa48L,STR             WZR, [X29,#0x1A8]
0xa4cL,STR             X19, [X29,#0x180]
0xa50L,ADD             X19, X19, #1
0xa54L,LDRB            W20, [X19]
0xa58L,LDR             W0, [X29,#0x1A8]
0xa5cL,ADD             W0, W0, #1
0xa60L,STR             W0, [X29,#0x1A8]
0xa64L,LDR             W0, [X29,#0x1A8]
0xa68L,CMP             W0, #0x100
0xa6cL,B.NE            loc_A78
0xa70L,MOV             W0, #1
0xa74L,B               loc_D00
0xa78L,LDRB            W0, [X19]
0xa7cL,CMP             W0, #0x3A
0xa80L,B.NE            loc_A94
0xa84L,ADD             X0, X19, #1
0xa88L,LDRB            W0, [X0]
0xa8cL,CMP             W0, #0x5D
0xa90L,B.EQ            loc_AAC
0xa94L,CMP             W20, #0x60
0xa98L,B.LS            loc_AA4
0xa9cL,CMP             W20, #0x79
0xaa0L,B.LS            loc_A50
0xaa4L,LDR             X19, [X29,#0x180]
0xaa8L,B               loc_9E4
0xaacL,NOP
0xab0L,ADD             X19, X19, #2
0xab4L,MOV             X0, X19
0xab8L,ADD             X19, X0, #1
0xabcL,LDRB            W20, [X0]
0xac0L,B               loc_B90
0xac4L,CMP             W20, #0x5B
0xac8L,B.NE            loc_B2C
0xaccL,LDRB            W0, [X19]
0xad0L,CMP             W0, #0x3D
0xad4L,B.NE            loc_B2C
0xad8L,ADD             X19, X19, #1
0xadcL,LDRB            W20, [X19]
0xae0L,CMP             W20, WZR
0xae4L,B.NE            loc_AF0
0xae8L,MOV             W0, #1
0xaecL,B               loc_D00
0xaf0L,ADD             X19, X19, #1
0xaf4L,LDRB            W20, [X19]
0xaf8L,CMP             W20, #0x3D
0xafcL,B.NE            loc_B10
0xb00L,ADD             X0, X19, #1
0xb04L,LDRB            W0, [X0]
0xb08L,CMP             W0, #0x5D
0xb0cL,B.EQ            loc_B18
0xb10L,MOV             W0, #1
0xb14L,B               loc_D00
0xb18L,ADD             X19, X19, #2
0xb1cL,MOV             X0, X19
0xb20L,ADD             X19, X0, #1
0xb24L,LDRB            W20, [X0]
0xb28L,B               loc_B90
0xb2cL,CMP             W20, #0x5B
0xb30L,B.NE            loc_B90
0xb34L,LDRB            W0, [X19]
0xb38L,CMP             W0, #0x2E
0xb3cL,B.NE            loc_B90
0xb40L,ADD             X19, X19, #1
0xb44L,ADD             X19, X19, #1
0xb48L,LDRB            W20, [X19]
0xb4cL,CMP             W20, WZR
0xb50L,B.NE            loc_B5C
0xb54L,MOV             W0, #1
0xb58L,B               loc_D00
0xb5cL,LDRB            W0, [X19]
0xb60L,CMP             W0, #0x2E
0xb64L,B.NE            loc_B44
0xb68L,ADD             X0, X19, #1
0xb6cL,LDRB            W0, [X0]
0xb70L,CMP             W0, #0x5D
0xb74L,B.EQ            loc_B7C
0xb78L,B               loc_B44
0xb7cL,NOP
0xb80L,ADD             X19, X19, #2
0xb84L,MOV             X0, X19
0xb88L,ADD             X19, X0, #1
0xb8cL,LDRB            W20, [X0]
0xb90L,CMP             W20, #0x5D
0xb94L,B.NE            loc_9E4
0xb98L,CMP             W22, WZR
0xb9cL,B.EQ            loc_C94
0xba0L,MOV             W0, #1
0xba4L,B               loc_D00
0xba8L,LDR             W0, [X29,#0x30]
0xbacL,MOV             W0, W0
0xbb0L,AND             X0, X0, #0x20
0xbb4L,CMP             X0, XZR
0xbb8L,B.EQ            loc_C3C
0xbbcL,LDRB            W0, [X19]
0xbc0L,CMP             W0, #0x28
0xbc4L,B.NE            loc_C3C
0xbc8L,MOV             W0, W20
0xbccL,LDR             W5, [X29,#0x30]
0xbd0L,LDRB            W4, [X29,#0x37]
0xbd4L,LDR             X3, [X29,#0x38]
0xbd8L,MOV             X2, X21
0xbdcL,MOV             X1, X19
0xbe0L,BL              ext_match
0xbe4L,STR             W0, [X29,#0x17C]
0xbe8L,LDR             W0, [X29,#0x17C]
0xbecL,CMN             W0, #1
0xbf0L,B.EQ            loc_C3C
0xbf4L,LDR             W0, [X29,#0x17C]
0xbf8L,B               loc_D00
0xbfcL,LDR             W1, [X29,#0x30]
0xc00L,MOV             W0, #5
0xc04L,AND             W0, W1, W0
0xc08L,CMP             W0, #5
0xc0cL,B.NE            loc_C40
0xc10L,LDR             X0, [X29,#0x38]
0xc14L,CMP             X21, X0
0xc18L,B.EQ            loc_C28
0xc1cL,LDRB            W0, [X21]
0xc20L,CMP             W0, W20
0xc24L,B.EQ            loc_C30
0xc28L,MOV             W0, #1
0xc2cL,B               loc_D00
0xc30L,MOV             W0, #1
0xc34L,STRB            W0, [X29,#0x1CF]
0xc38L,B               loc_C98
0xc3cL,NOP
0xc40L,LDR             X0, [X29,#0x38]
0xc44L,CMP             X21, X0
0xc48L,B.EQ            loc_C74
0xc4cL,LDR             W0, [X29,#0x30]
0xc50L,AND             W0, W0, #0x10
0xc54L,CMP             W0, WZR
0xc58L,B.EQ            loc_C68
0xc5cL,LDRB            W0, [X21]
0xc60L,BL              sub_C60
0xc64L,B               loc_C6C
0xc68L,LDRB            W0, [X21]
0xc6cL,CMP             W20, W0
0xc70L,B.EQ            loc_C98
0xc74L,MOV             W0, #1
0xc78L,B               loc_D00
0xc7cL,NOP
0xc80L,B               loc_C98
0xc84L,NOP
0xc88L,B               loc_C98
0xc8cL,NOP
0xc90L,B               loc_C98
0xc94L,NOP
0xc98L,LDRB            W0, [X29,#0x1CF]
0xc9cL,STRB            W0, [X29,#0x37]
0xca0L,ADD             X21, X21, #1
0xca4L,MOV             X0, X19
0xca8L,ADD             X19, X0, #1
0xcacL,LDRB            W20, [X0]
0xcb0L,CMP             W20, WZR
0xcb4L,B.NE            loc_30
0xcb8L,LDR             X0, [X29,#0x38]
0xcbcL,CMP             X21, X0
0xcc0L,B.NE            loc_CCC
0xcc4L,MOV             W0, #0
0xcc8L,B               loc_D00
0xcccL,LDR             W0, [X29,#0x30]
0xcd0L,AND             W0, W0, #8
0xcd4L,CMP             W0, WZR
0xcd8L,B.EQ            loc_CFC
0xcdcL,LDR             X0, [X29,#0x38]
0xce0L,CMP             X21, X0
0xce4L,B.EQ            loc_CFC
0xce8L,LDRB            W0, [X21]
0xcecL,CMP             W0, #0x2F
0xcf0L,B.NE            loc_CFC
0xcf4L,MOV             W0, #0
0xcf8L,B               loc_D00
0xcfcL,MOV             W0, #1
0xd00L,LDP             X19, X20, [SP,#arg_10]
0xd04L,LDP             X21, X22, [SP,#arg_20]
0xd08L,LDP             X29, X30, [SP+arg_0],#0x1D0
0xd0cL,RET
0x30L,STRB            WZR, [X29,#0x1CF]
0x34L,LDR             W0, [X29,#0x30]
0x38L,AND             W0, W0, #0x10
0x3cL,CMP             W0, WZR
0x40L,B.EQ            loc_54
0x44L,MOV             W0, W20
0xd10L,STP             X29, X30, [SP,#-0x10+var_20]!
0xd14L,MOV             X29, SP
0xd18L,STR             X0, [X29,#0x20+var_8]
0xd1cL,LDR             X0, [X29,#0x20+var_8]
0xd20L,STR             X0, [X29,#0x20+var_s8]
0xd24L,LDR             X0, [X29,#arg_18]
0xd28L,ADD             X0, X0, #1
0xd2cL,STR             X0, [X29,#arg_18]
0xd30L,LDR             X0, [X29,#arg_18]
0xd34L,LDRB            W0, [X0]
0xd38L,CMP             W0, WZR
0xd3cL,B.NE            loc_D48
0xd40L,LDR             X0, [X29,#arg_8]
0xd44L,B               loc_ED0
0xd48L,LDR             X0, [X29,#arg_18]
0xd4cL,LDRB            W0, [X0]
0xd50L,CMP             W0, #0x5B
0xd54L,B.NE            loc_E38
0xd58L,ADRP            X0, #internal_fnmatch@PAGE
0xd5cL,ADD             X0, X0, #internal_fnmatch@PAGEOFF
0xd60L,LDR             W0, [X0]
0xd64L,CMP             W0, WZR
0xd68L,B.NE            loc_D98
0xd6cL,ADRP            X0, #internal_fnmatch@PAGE
0xd70L,ADD             X0, X0, #internal_fnmatch@PAGEOFF
0xd74L,BL              sub_D74
0xd78L,CMP             X0, XZR
0xd7cL,B.EQ            loc_D88
0xd80L,MOV             W0, #1
0xd84L,B               loc_D8C
0xd88L,MOV             W0, #0xFFFFFFFF
0xd8cL,ADRP            X1, #internal_fnmatch@PAGE
0xd90L,ADD             X1, X1, #internal_fnmatch@PAGEOFF
0xd94L,STR             W0, [X1]
0xd98L,LDR             X0, [X29,#0x28]
0xd9cL,ADD             X0, X0, #1
0xda0L,STR             X0, [X29,#0x28]
0xda4L,LDR             X0, [X29,#0x28]
0xda8L,LDRB            W0, [X0]
0xdacL,CMP             W0, #0x21
0xdb0L,B.EQ            loc_DD8
0xdb4L,ADRP            X0, #internal_fnmatch@PAGE
0xdb8L,ADD             X0, X0, #internal_fnmatch@PAGEOFF
0xdbcL,LDR             W0, [X0]
0xdc0L,CMP             W0, WZR
0xdc4L,B.GE            loc_DE4
0xdc8L,LDR             X0, [X29,#0x28]
0xdccL,LDRB            W0, [X0]
0xdd0L,CMP             W0, #0x5E
0xdd4L,B.NE            loc_DE4
0xdd8L,LDR             X0, [X29,#0x28]
0xddcL,ADD             X0, X0, #1
0xde0L,STR             X0, [X29,#0x28]
0xde4L,LDR             X0, [X29,#0x28]
0xde8L,LDRB            W0, [X0]
0xdecL,CMP             W0, #0x5D
0xdf0L,B.NE            loc_E24
0xdf4L,LDR             X0, [X29,#0x28]
0xdf8L,ADD             X0, X0, #1
0xdfcL,STR             X0, [X29,#0x28]
0xe00L,B               loc_E24
0xe04L,LDR             X0, [X29,#0x28]
0xe08L,ADD             X1, X0, #1
0xe0cL,STR             X1, [X29,#0x28]
0xe10L,LDRB            W0, [X0]
0xe14L,CMP             W0, WZR
0xe18L,B.NE            loc_E24
0xe1cL,LDR             X0, [X29,#0x18]
0xe20L,B               loc_ED0
0xe24L,LDR             X0, [X29,#0x28]
0xe28L,LDRB            W0, [X0]
0xe2cL,CMP             W0, #0x5D
0xe30L,B.NE            loc_E04
0xe34L,B               loc_D24
0xe38L,LDR             X0, [X29,#0x28]
0xe3cL,LDRB            W0, [X0]
0xe40L,CMP             W0, #0x3F
0xe44L,B.EQ            loc_E88
0xe48L,LDR             X0, [X29,#0x28]
0xe4cL,LDRB            W0, [X0]
0xe50L,CMP             W0, #0x2A
0xe54L,B.EQ            loc_E88
0xe58L,LDR             X0, [X29,#0x28]
0xe5cL,LDRB            W0, [X0]
0xe60L,CMP             W0, #0x2B
0xe64L,B.EQ            loc_E88
0xe68L,LDR             X0, [X29,#0x28]
0xe6cL,LDRB            W0, [X0]
0xe70L,CMP             W0, #0x40
0xe74L,B.EQ            loc_E88
0xe78L,LDR             X0, [X29,#0x28]
0xe7cL,LDRB            W0, [X0]
0xe80L,CMP             W0, #0x21
0xe84L,B.NE            loc_EB0
0xe88L,LDR             X0, [X29,#0x28]
0xe8cL,ADD             X0, X0, #1
0xe90L,LDRB            W0, [X0]
0xe94L,CMP             W0, #0x28
0xe98L,B.NE            loc_EB0
0xe9cL,LDR             X0, [X29,#0x28]
0xea0L,ADD             X0, X0, #1
0xea4L,BL              end_pattern
0xea8L,STR             X0, [X29,#0x28]
0xeacL,B               loc_EC0
0xeb0L,LDR             X0, [X29,#0x28]
0xeb4L,LDRB            W0, [X0]
0xeb8L,CMP             W0, #0x29
0xebcL,B.EQ            loc_EC4
0xec0L,B               loc_D24
0xec4L,NOP
0xec8L,LDR             X0, [X29,#0x28]
0xeccL,ADD             X0, X0, #1
0xed0L,LDP             X29, X30, [SP+arg_0],#0x30
0xed4L,RET
0xed8L,STP             X29, X30, [SP,#-0x10+var_B0]!
0xedcL,MOV             X29, SP
0xee0L,STR             W0, [X29,#0xB0+var_74]
0xee4L,STR             X1, [X29,#0xB0+var_80]
0xee8L,STR             X2, [X29,#0xB0+var_88]
0xeecL,STR             X3, [X29,#0xB0+var_90]
0xef0L,STRB            W4, [X29,#0xB0+var_75]
0xef4L,STR             W5, [X29,#0xB0+var_94]
0xef8L,STR             XZR, [X29,#0xB0+var_70]
0xefcL,ADD             X0, X29, #0x40
0xf00L,STR             X0, [X29,#0xB0+var_8]
0xf04L,LDR             X0, [X29,#0xB0+var_80]
0xf08L,BL              sub_F08
0xf0cL,STR             X0, [X29,#0x88]
0xf10L,STR             XZR, [X29,#0xB0]
0xf14L,LDR             X0, [X29,#0x30]
0xf18L,ADD             X0, X0, #1
0xf1cL,STR             X0, [X29,#0xA0]
0xf20L,LDR             X0, [X29,#0xA0]
0xf24L,STR             X0, [X29,#0xB8]
0xf28L,LDR             X0, [X29,#0xA0]
0xf2cL,LDRB            W0, [X0]
0xf30L,CMP             W0, WZR
0xf34L,B.NE            loc_F40
0xf38L,MOV             W0, #0xFFFFFFFF
0xf3cL,B               loc_1788
0xf40L,LDR             X0, [X29,#0xA0]
0xf44L,LDRB            W0, [X0]
0xf48L,CMP             W0, #0x5B
0xf4cL,B.NE            loc_1030
0xf50L,ADRP            X0, #internal_fnmatch@PAGE
0xf54L,ADD             X0, X0, #internal_fnmatch@PAGEOFF
0xf58L,LDR             W0, [X0]
0xf5cL,CMP             W0, WZR
0xf60L,B.NE            loc_F90
0xf64L,ADRP            X0, #internal_fnmatch@PAGE
0xf68L,ADD             X0, X0, #internal_fnmatch@PAGEOFF
0x1030L,LDR             X0, [X29,#0xA0]
0x1034L,LDRB            W0, [X0]
0x1038L,CMP             W0, #0x3F
0x103cL,B.EQ            loc_1080
0x1040L,LDR             X0, [X29,#0xA0]
0x1044L,LDRB            W0, [X0]
0x1048L,CMP             W0, #0x2A
0x104cL,B.EQ            loc_1080
0x1050L,LDR             X0, [X29,#0xA0]
0x1054L,LDRB            W0, [X0]
0x1058L,CMP             W0, #0x2B
0x105cL,B.EQ            loc_1080
0x1060L,LDR             X0, [X29,#0xA0]
0x1064L,LDRB            W0, [X0]
0x1068L,CMP             W0, #0x40
0x106cL,B.EQ            loc_1080
0x1070L,LDR             X0, [X29,#0xA0]
0x1074L,LDRB            W0, [X0]
0x1078L,CMP             W0, #0x21
0x107cL,B.NE            loc_10A4
0x1080L,LDR             X0, [X29,#0xA0]
0x1084L,ADD             X0, X0, #1
0x1088L,LDRB            W0, [X0]
0x108cL,CMP             W0, #0x28
0x1090L,B.NE            loc_10A4
0x1094L,LDR             X0, [X29,#0xB0]
0x1098L,ADD             X0, X0, #1
0x109cL,STR             X0, [X29,#0xB0]
0x10a0L,B               loc_12BC
0x10a4L,LDR             X0, [X29,#0xA0]
0x10a8L,LDRB            W0, [X0]
0x10acL,CMP             W0, #0x29
0x10b0L,B.NE            loc_11B8
0x10b4L,LDR             X0, [X29,#0xB0]
0x10b8L,SUB             X1, X0, #1
0x10bcL,STR             X1, [X29,#0xB0]
0x10c0L,CMP             X0, XZR
0x10c4L,B.NE            loc_12BC
0x10c8L,LDR             W0, [X29,#0x3C]
0x10ccL,CMP             W0, #0x3F
0x10d0L,B.EQ            loc_10F4
0x10d4L,LDR             W0, [X29,#0x3C]
0x10d8L,CMP             W0, #0x40
0x10dcL,B.EQ            loc_10F4
0x10e0L,LDR             X1, [X29,#0xA0]
0x10e4L,LDR             X0, [X29,#0xB8]
0x10e8L,SUB             X0, X1, X0
0x10ecL,ADD             X0, X0, #1
0x10f0L,B               loc_10F8
0x10f4L,LDR             X0, [X29,#0x88]
0x10f8L,STR             X0, [X29,#0x80]
0x10fcL,LDR             X0, [X29,#0x80]
0x1100L,STR             X0, [X29,#0x78]
0x1104L,LDR             X0, [X29,#0x78]
0x1108L,ADD             X0, X0, #8
0x110cL,STR             X0, [X29,#0x70]
0x1110L,LDR             X0, [X29,#0x70]
0x1114L,CMP             X0, #7
0x1118L,B.LS            loc_112C
0x111cL,LDR             X1, [X29,#0x70]
0x1120L,MOV             X0, #0x1F3F
0x1124L,CMP             X1, X0
0x1128L,B.LS            loc_1134
0x112cL,MOV             W0, #0xFFFFFFFF
0x1130L,B               loc_1788
0x1134L,LDR             X0, [X29,#0x70]
0x1138L,ADD             X0, X0, #0xF
0x113cL,ADD             X0, X0, #0xF
0x1140L,UBFM            X0, X0, #4, #0x3F
0x1144L,UBFM            X0, X0, #0x3C, #0x3B
0x1148L,SUB             SP, SP, X0
0x114cL,MOV             X0, SP
0x1150L,ADD             X0, X0, #0xF
0x1154L,UBFM            X0, X0, #4, #0x3F
0x1158L,UBFM            X0, X0, #0x3C, #0x3B
0x115cL,STR             X0, [X29,#0x68]
0x1160L,LDR             X0, [X29,#0x68]
0x1164L,ADD             X3, X0, #8
0x1168L,LDR             X1, [X29,#0xA0]
0x116cL,LDR             X0, [X29,#0xB8]
0x1170L,SUB             X0, X1, X0
0x1174L,MOV             X2, X0
0x1178L,LDR             X1, [X29,#0xB8]
0x117cL,MOV             X0, X3
0x11b8L,LDR             X0, [X29,#0xA0]
0x11bcL,LDRB            W0, [X0]
0x11c0L,CMP             W0, #0x7C
0x11c4L,B.NE            loc_12BC
0x11c8L,LDR             X0, [X29,#0xB0]
0x11ccL,CMP             X0, XZR
0x11d0L,B.NE            loc_12BC
0x11d4L,LDR             W0, [X29,#0x3C]
0x11d8L,CMP             W0, #0x3F
0x11dcL,B.EQ            loc_1200
0x11e0L,LDR             W0, [X29,#0x3C]
0x11e4L,CMP             W0, #0x40
0x11e8L,B.EQ            loc_1200
0x11ecL,LDR             X1, [X29,#0xA0]
0x11f0L,LDR             X0, [X29,#0xB8]
0x11f4L,SUB             X0, X1, X0
0x11f8L,ADD             X0, X0, #1
0x11fcL,B               loc_1204
0x1200L,LDR             X0, [X29,#0x88]
0x1204L,STR             X0, [X29,#0x60]
0x1208L,LDR             X0, [X29,#0x60]
0x120cL,STR             X0, [X29,#0x58]
0x1210L,LDR             X0, [X29,#0x58]
0x1214L,ADD             X0, X0, #8
0x1218L,STR             X0, [X29,#0x50]
0x121cL,LDR             X0, [X29,#0x50]
0x1220L,CMP             X0, #7
0x1224L,B.LS            loc_1238
0x1228L,LDR             X1, [X29,#0x50]
0x122cL,MOV             X0, #0x1F3F
0x1230L,CMP             X1, X0
0x1234L,B.LS            loc_1240
0x1238L,MOV             W0, #0xFFFFFFFF
0x123cL,B               loc_1788
0x1240L,LDR             X0, [X29,#0x50]
0x1244L,ADD             X0, X0, #0xF
0x1248L,ADD             X0, X0, #0xF
0x124cL,UBFM            X0, X0, #4, #0x3F
0x1250L,UBFM            X0, X0, #0x3C, #0x3B
0x1254L,SUB             SP, SP, X0
0x1258L,MOV             X0, SP
0x125cL,ADD             X0, X0, #0xF
0x1260L,UBFM            X0, X0, #4, #0x3F
0x1264L,UBFM            X0, X0, #0x3C, #0x3B
0x1268L,STR             X0, [X29,#0x48]
0x126cL,LDR             X0, [X29,#0x48]
0x1270L,ADD             X3, X0, #8
0x1274L,LDR             X1, [X29,#0xA0]
0x1278L,LDR             X0, [X29,#0xB8]
0x127cL,SUB             X0, X1, X0
0x1280L,MOV             X2, X0
0x1284L,LDR             X1, [X29,#0xB8]
0x1288L,MOV             X0, X3
0xf6cL,BL              sub_F6C
0xf70L,CMP             X0, XZR
0xf74L,B.EQ            loc_F80
0xf78L,MOV             W0, #1
0xf7cL,B               loc_F84
0xf80L,MOV             W0, #0xFFFFFFFF
0xf84L,ADRP            X1, #internal_fnmatch@PAGE
0xf88L,ADD             X1, X1, #internal_fnmatch@PAGEOFF
0xf8cL,STR             W0, [X1]
0xf90L,LDR             X0, [X29,#0xA0]
0xf94L,ADD             X0, X0, #1
0xf98L,STR             X0, [X29,#0xA0]
0xf9cL,LDR             X0, [X29,#0xA0]
0xfa0L,LDRB            W0, [X0]
0xfa4L,CMP             W0, #0x21
0xfa8L,B.EQ            loc_FD0
0xfacL,ADRP            X0, #internal_fnmatch@PAGE
0xfb0L,ADD             X0, X0, #internal_fnmatch@PAGEOFF
0xfb4L,LDR             W0, [X0]
0xfb8L,CMP             W0, WZR
0xfbcL,B.GE            loc_FDC
0xfc0L,LDR             X0, [X29,#0xA0]
0xfc4L,LDRB            W0, [X0]
0xfc8L,CMP             W0, #0x5E
0xfccL,B.NE            loc_FDC
0xfd0L,LDR             X0, [X29,#0xA0]
0xfd4L,ADD             X0, X0, #1
0xfd8L,STR             X0, [X29,#0xA0]
