0x1228L,BEQ     loc_1378
0x122cL,LDR     R3, [R11,#var_10]
0x1230L,STR     R3, [R11,#var_14]
0x1234L,B       loc_136C
0x1238L,LDR     R3, [R11,#var_14]
0x123cL,LDR     R3, [R3]
0x1240L,STR     R3, [R11,#var_1C]
0x1244L,LDR     R3, [R11,#ptr]
0x1248L,LDR     R4, [R3]
0x124cL,LDR     R3, [R11,#ptr]
0x1250L,LDR     R3, [R3,#0x18]
0x1254L,LDR     R2, [R11,#ptr]
0x1258L,LDR     R2, [R2,#8]
0x125cL,LDR     R0, [R11,#var_1C]
0x1260L,MOV     R1, R2
0x1264L,BLX     R3
0x1268L,MOV     R3, R0
0x126cL,MOV     R3, R3,LSL#3
0x1270L,ADD     R3, R4, R3
0x1274L,STR     R3, [R11,#var_20]
0x1278L,LDR     R3, [R11,#ptr]
0x127cL,LDR     R2, [R3,#4]
0x1280L,LDR     R3, [R11,#var_20]
0x1284L,CMP     R2, R3
0x1288L,BHI     loc_1290
0x128cL,BL      abort
0x1290L,LDR     R3, [R11,#var_14]
0x1294L,LDR     R3, [R3,#4]
0x1298L,STR     R3, [R11,#var_24]
0x129cL,LDR     R3, [R11,#var_20]
0x12a0L,LDR     R3, [R3]
0x12a4L,CMP     R3, #0
0x12a8L,BEQ     loc_1328
0x12acL,LDR     R2, [R11,#var_14]
0x12b0L,LDR     R3, [R11,#var_10]
0x12b4L,CMP     R2, R3
0x12b8L,BNE     loc_1308
0x12bcL,LDR     R0, [R11,#ptr]
0x12c0L,BL      allocate_entry
0x12c4L,STR     R0, [R11,#var_28]
0x12c8L,LDR     R3, [R11,#var_28]
0x12ccL,CMP     R3, #0
0x12d0L,BNE     loc_12DC
0x12d4L,MOV     R3, #0
0x12d8L,B       loc_1404
0x12dcL,LDR     R3, [R11,#var_28]
0x12e0L,LDR     R2, [R11,#var_1C]
0x12e4L,STR     R2, [R3]
0x12e8L,LDR     R3, [R11,#var_20]
0x12ecL,LDR     R2, [R3,#4]
0x12f0L,LDR     R3, [R11,#var_28]
0x12f4L,STR     R2, [R3,#4]
0x12f8L,LDR     R3, [R11,#var_20]
0x12fcL,LDR     R2, [R11,#var_28]
0x1300L,STR     R2, [R3,#4]
0x1304L,B       loc_1364
0x1308L,LDR     R3, [R11,#var_20]
0x130cL,LDR     R2, [R3,#4]
0x1310L,LDR     R3, [R11,#var_14]
0x1314L,STR     R2, [R3,#4]
0x1318L,LDR     R3, [R11,#var_20]
0x131cL,LDR     R2, [R11,#var_14]
0x1320L,STR     R2, [R3,#4]
0x1324L,B       loc_1364
0x1328L,LDR     R3, [R11,#var_20]
0x132cL,LDR     R2, [R11,#var_1C]
0x1330L,STR     R2, [R3]
0x1334L,LDR     R3, [R11,#ptr]
0x1338L,LDR     R3, [R3,#0xC]
0x133cL,ADD     R2, R3, #1
0x1340L,LDR     R3, [R11,#ptr]
0x1344L,STR     R2, [R3,#0xC]
0x1348L,LDR     R2, [R11,#var_14]
0x134cL,LDR     R3, [R11,#var_10]
0x1350L,CMP     R2, R3
0x1354L,BEQ     loc_1364
0x1358L,LDR     R0, [R11,#ptr]
0x135cL,LDR     R1, [R11,#var_14]
0x1360L,BL      free_entry
0x1364L,LDR     R3, [R11,#var_24]
0x1368L,STR     R3, [R11,#var_14]
0x136cL,LDR     R3, [R11,#var_14]
0x1370L,CMP     R3, #0
0x1374L,BNE     loc_1238
0x1378L,LDR     R3, [R11,#var_10]
0x137cL,ADD     R3, R3, #8
0x1380L,STR     R3, [R11,#var_10]
0x1384L,LDR     R3, [R11,#var_30]
0x1388L,LDR     R2, [R3,#4]
0x138cL,LDR     R3, [R11,#var_10]
0x1390L,CMP     R2, R3
0x1394L,BHI     loc_121C
0x1398L,LDR     R3, [R11,#var_30]
0x139cL,LDR     R3, [R3]
0x13a0L,MOV     R0, R3          ; ptr
0x13a4L,BL      free
0x13a8L,LDR     R3, [R11,#ptr]
0x13acL,LDR     R2, [R3]
0x13b0L,LDR     R3, [R11,#var_30]
0x13b4L,STR     R2, [R3]
0x13b8L,LDR     R3, [R11,#ptr]
0x13bcL,LDR     R2, [R3,#4]
0x13c0L,LDR     R3, [R11,#var_30]
0x13c4L,STR     R2, [R3,#4]
0x13c8L,LDR     R3, [R11,#ptr]
0x13ccL,LDR     R2, [R3,#8]
0x13d0L,LDR     R3, [R11,#var_30]
0x13d4L,STR     R2, [R3,#8]
0x13d8L,LDR     R3, [R11,#ptr]
0x13dcL,LDR     R2, [R3,#0xC]
0x13e0L,LDR     R3, [R11,#var_30]
0x13e4L,STR     R2, [R3,#0xC]
0x13e8L,LDR     R3, [R11,#ptr]
0x13ecL,LDR     R2, [R3,#0x24]
0x13f0L,LDR     R3, [R11,#var_30]
0x13f4L,STR     R2, [R3,#0x24]
0x13f8L,LDR     R0, [R11,#ptr]  ; ptr
0x13fcL,BL      free
0x1400L,MOV     R3, #1
0x1404L,MOV     R0, R3
0x1408L,SUB     SP, R11, #8
0x140cL,LDMFD   SP!, {R4,R11,PC}
0x1410L,STMFD   SP!, {R4,R5,R11,LR}
0x1414L,ADD     R11, SP, #0xC
0x1418L,SUB     SP, SP, #0x20
0x141cL,STR     R0, [R11,#var_28]
0x1420L,STR     R1, [R11,#var_2C]
0x1424L,LDR     R3, [R11,#var_2C]
0x1428L,CMP     R3, #0
0x142cL,BNE     loc_1434
0x1430L,BL      abort
0x1434L,SUB     R3, R11, #-var_20
0x1438L,LDR     R0, [R11,#var_28]
0x143cL,LDR     R1, [R11,#var_2C]
0x1440L,MOV     R2, R3
0x1444L,MOV     R3, #0
0x1448L,BL      hash_find_entry
0x144cL,STR     R0, [R11,#var_10]
0x1450L,LDR     R3, [R11,#var_10]
0x1454L,CMP     R3, #0
0x1458L,BEQ     loc_1464
0x145cL,LDR     R3, [R11,#var_10]
0x1460L,B       loc_16BC
0x1464L,LDR     R3, [R11,#var_20]
0x1468L,LDR     R3, [R3]
0x146cL,CMP     R3, #0
0x1470L,BEQ     loc_14D8
0x1474L,LDR     R0, [R11,#var_28]
0x1478L,BL      allocate_entry
0x147cL,STR     R0, [R11,#var_14]
0x1480L,LDR     R3, [R11,#var_14]
0x1484L,CMP     R3, #0
0x1488L,BNE     loc_1494
0x148cL,MOV     R3, #0
0x1490L,B       loc_16BC
0x1494L,LDR     R3, [R11,#var_14]
0x1498L,LDR     R2, [R11,#var_2C]
0x149cL,STR     R2, [R3]
0x14a0L,LDR     R3, [R11,#var_20]
0x14a4L,LDR     R2, [R3,#4]
0x14a8L,LDR     R3, [R11,#var_14]
0x14acL,STR     R2, [R3,#4]
0x14b0L,LDR     R3, [R11,#var_20]
0x14b4L,LDR     R2, [R11,#var_14]
0x14b8L,STR     R2, [R3,#4]
0x14bcL,LDR     R3, [R11,#var_28]
0x14c0L,LDR     R3, [R3,#0x10]
0x14c4L,ADD     R2, R3, #1
0x14c8L,LDR     R3, [R11,#var_28]
0x14ccL,STR     R2, [R3,#0x10]
0x14d0L,LDR     R3, [R11,#var_2C]
0x14d4L,B       loc_16BC
0x14d8L,LDR     R3, [R11,#var_20]
0x14dcL,LDR     R2, [R11,#var_2C]
0x14e0L,STR     R2, [R3]
0x14e4L,LDR     R3, [R11,#var_28]
0x14e8L,LDR     R3, [R3,#0x10]
0x14ecL,ADD     R2, R3, #1
0x14f0L,LDR     R3, [R11,#var_28]
0x14f4L,STR     R2, [R3,#0x10]
0x14f8L,LDR     R3, [R11,#var_28]
0x14fcL,LDR     R3, [R3,#0xC]
0x1500L,ADD     R2, R3, #1
0x1504L,LDR     R3, [R11,#var_28]
0x1508L,STR     R2, [R3,#0xC]
0x150cL,LDR     R3, [R11,#var_28]
0x1510L,LDR     R3, [R3,#0xC]
0x1514L,MOV     R0, R3
0x1518L,BL      __aeabi_ui2f
0x151cL,MOV     R5, R0
0x1520L,LDR     R3, [R11,#var_28]
0x1524L,LDR     R3, [R3,#0x14]
0x1528L,LDR     R4, [R3,#8]
0x152cL,LDR     R3, [R11,#var_28]
0x1530L,LDR     R3, [R3,#8]
0x1534L,MOV     R0, R3
0x1538L,BL      __aeabi_ui2f
0x153cL,MOV     R3, R0
0x1540L,MOV     R0, R4
0x1544L,MOV     R1, R3
0x1548L,BL      __aeabi_fmul
0x154cL,MOV     R3, R0
0x1550L,MOV     R0, R5
0x1554L,MOV     R1, R3
0x1558L,BL      __aeabi_fcmpgt
0x155cL,MOV     R3, R0
0x1560L,CMP     R3, #0
0x1564L,BEQ     loc_16B8
0x1568L,LDR     R0, [R11,#var_28]
0x156cL,BL      check_tuning
0x1570L,LDR     R3, [R11,#var_28]
0x1574L,LDR     R3, [R3,#0xC]
0x1578L,MOV     R0, R3
0x157cL,BL      __aeabi_ui2f
0x1580L,MOV     R5, R0
0x1584L,LDR     R3, [R11,#var_28]
0x1588L,LDR     R3, [R3,#0x14]
0x158cL,LDR     R4, [R3,#8]
0x1590L,LDR     R3, [R11,#var_28]
0x1594L,LDR     R3, [R3,#8]
0x1598L,MOV     R0, R3
0x159cL,BL      __aeabi_ui2f
0x15a0L,MOV     R3, R0
0x15a4L,MOV     R0, R4
0x15a8L,MOV     R1, R3
0x15acL,BL      __aeabi_fmul
0x15b0L,MOV     R3, R0
0x15b4L,MOV     R0, R5
0x15b8L,MOV     R1, R3
0x15bcL,BL      __aeabi_fcmpgt
0x15c0L,MOV     R3, R0
0x15c4L,CMP     R3, #0
0x15c8L,BEQ     loc_16B8
0x15ccL,LDR     R3, [R11,#var_28]
0x15d0L,LDR     R3, [R3,#0x14]
0x15d4L,STR     R3, [R11,#var_18]
0x15d8L,LDR     R3, [R11,#var_18]
0x15dcL,LDRB    R3, [R3,#0x10]
0x15e0L,CMP     R3, #0
0x15e4L,BEQ     loc_1618
0x15e8L,LDR     R3, [R11,#var_28]
0x15ecL,LDR     R3, [R3,#8]
0x15f0L,MOV     R0, R3
0x15f4L,BL      __aeabi_ui2f
0x15f8L,MOV     R2, R0
0x15fcL,LDR     R3, [R11,#var_18]
0x1600L,LDR     R3, [R3,#0xC]
0x1604L,MOV     R0, R2
0x1608L,MOV     R1, R3
0x160cL,BL      __aeabi_fmul
0x1610L,MOV     R3, R0
0x1614L,B       loc_1660
0x1618L,LDR     R3, [R11,#var_28]
0x161cL,LDR     R3, [R3,#8]
0x1620L,MOV     R0, R3
0x1624L,BL      __aeabi_ui2f
0x1628L,MOV     R2, R0
0x162cL,LDR     R3, [R11,#var_18]
0x1630L,LDR     R3, [R3,#0xC]
0x1634L,MOV     R0, R2
0x1638L,MOV     R1, R3
0x163cL,BL      __aeabi_fmul
0x1640L,MOV     R3, R0
0x1644L,MOV     R2, R3
0x1648L,LDR     R3, [R11,#var_18]
0x164cL,LDR     R3, [R3,#8]
0x1650L,MOV     R0, R2
0x1654L,MOV     R1, R3
0x1658L,BL      __aeabi_fmul
0x165cL,MOV     R3, R0
0x1660L,STR     R3, [R11,#var_1C]
0x1664L,LDR     R0, [R11,#var_1C]
0x1668L,LDR     R1, =0x4F800000
0x166cL,BL      __aeabi_fcmpge
0x1670L,MOV     R3, R0
0x1674L,CMP     R3, #0
0x1678L,BEQ     loc_1684
0x167cL,MOV     R3, #0
0x1680L,B       loc_16BC
0x1684L,LDR     R0, [R11,#var_1C]
0x1688L,BL      __aeabi_f2uiz
0x168cL,MOV     R3, R0
0x1690L,LDR     R0, [R11,#var_28]
0x1694L,MOV     R1, R3
0x1698L,BL      hash_rehash
0x169cL,MOV     R3, R0
0x16a0L,EOR     R3, R3, #1
0x16a4L,AND     R3, R3, #0xFF
0x16a8L,CMP     R3, #0
0x16acL,BEQ     loc_16B8
0x16b0L,MOV     R3, #0
0x16b4L,STR     R3, [R11,#var_2C]
0x16b8L,LDR     R3, [R11,#var_2C]
0x16bcL,MOV     R0, R3
0x16c0L,SUB     SP, R11, #0xC
0x16c4L,LDMFD   SP!, {R4,R5,R11,PC}
0x16ccL,STMFD   SP!, {R4,R5,R11,LR}
0x16d0L,ADD     R11, SP, #0xC
0x16d4L,SUB     SP, SP, #0x18
0x16d8L,STR     R0, [R11,#var_20]
0x16dcL,STR     R1, [R11,#var_24]
0x16e0L,SUB     R3, R11, #-var_1C
0x16e4L,LDR     R0, [R11,#var_20]
0x16e8L,LDR     R1, [R11,#var_24]
0x16ecL,MOV     R2, R3
0x16f0L,MOV     R3, #1
0x16f4L,BL      hash_find_entry
0x16f8L,STR     R0, [R11,#var_10]
0x16fcL,LDR     R3, [R11,#var_10]
0x1700L,CMP     R3, #0
0x1704L,BNE     loc_1710
0x1708L,MOV     R3, #0
0x170cL,B       loc_18C8
0x1710L,LDR     R3, [R11,#var_20]
0x1714L,LDR     R3, [R3,#0x10]
0x1718L,SUB     R2, R3, #1
0x171cL,LDR     R3, [R11,#var_20]
0x1720L,STR     R2, [R3,#0x10]
0x1724L,LDR     R3, [R11,#var_1C]
0x1728L,LDR     R3, [R3]
0x172cL,CMP     R3, #0
0x1730L,BNE     loc_18C4
0x1734L,LDR     R3, [R11,#var_20]
0x1738L,LDR     R3, [R3,#0xC]
0x173cL,SUB     R2, R3, #1
0x1740L,LDR     R3, [R11,#var_20]
0x1744L,STR     R2, [R3,#0xC]
0x1748L,LDR     R3, [R11,#var_20]
0x174cL,LDR     R3, [R3,#0xC]
0x1750L,MOV     R0, R3
0x1754L,BL      __aeabi_ui2f
0x1758L,MOV     R5, R0
0x175cL,LDR     R3, [R11,#var_20]
0x1760L,LDR     R3, [R3,#0x14]
0x1764L,LDR     R4, [R3]
0x1768L,LDR     R3, [R11,#var_20]
0x176cL,LDR     R3, [R3,#8]
0x1770L,MOV     R0, R3
0x1774L,BL      __aeabi_ui2f
0x1778L,MOV     R3, R0
0x177cL,MOV     R0, R4
0x1780L,MOV     R1, R3
0x1784L,BL      __aeabi_fmul
0x1788L,MOV     R3, R0
0x178cL,MOV     R0, R5
0x1790L,MOV     R1, R3
0x1794L,BL      __aeabi_fcmplt
0x1798L,MOV     R3, R0
0x179cL,CMP     R3, #0
0x17a0L,BEQ     loc_18C4
0x17a4L,LDR     R0, [R11,#var_20]
0x17a8L,BL      check_tuning
0x17acL,LDR     R3, [R11,#var_20]
0x17b0L,LDR     R3, [R3,#0xC]
0x17b4L,MOV     R0, R3
0x17b8L,BL      __aeabi_ui2f
0x17bcL,MOV     R5, R0
0x17c0L,LDR     R3, [R11,#var_20]
0x17c4L,LDR     R3, [R3,#0x14]
0x17c8L,LDR     R4, [R3]
0x17ccL,LDR     R3, [R11,#var_20]
0x17d0L,LDR     R3, [R3,#8]
0x17d4L,MOV     R0, R3
0x17d8L,BL      __aeabi_ui2f
0x17dcL,MOV     R3, R0
0x17e0L,MOV     R0, R4
0x17e4L,MOV     R1, R3
0x17e8L,BL      __aeabi_fmul
0x17ecL,MOV     R3, R0
0x17f0L,MOV     R0, R5
0x17f4L,MOV     R1, R3
0x17f8L,BL      __aeabi_fcmplt
0x17fcL,MOV     R3, R0
0x1800L,CMP     R3, #0
0x1804L,BEQ     loc_18C4
0x1808L,LDR     R3, [R11,#var_20]
0x180cL,LDR     R3, [R3,#0x14]
0x1810L,STR     R3, [R11,#var_14]
0x1814L,LDR     R3, [R11,#var_14]
0x1818L,LDRB    R3, [R3,#0x10]
0x181cL,CMP     R3, #0
0x1820L,BEQ     loc_1860
0x1824L,LDR     R3, [R11,#var_20]
0x1828L,LDR     R3, [R3,#8]
0x182cL,MOV     R0, R3
0x1830L,BL      __aeabi_ui2f
0x1834L,MOV     R2, R0
0x1838L,LDR     R3, [R11,#var_14]
0x183cL,LDR     R3, [R3,#4]
0x1840L,MOV     R0, R2
0x1844L,MOV     R1, R3
0x1848L,BL      __aeabi_fmul
0x184cL,MOV     R3, R0
0x1850L,MOV     R0, R3
0x1854L,BL      __aeabi_f2uiz
0x1858L,MOV     R3, R0
0x185cL,B       loc_18B4
0x1860L,LDR     R3, [R11,#var_20]
0x1864L,LDR     R3, [R3,#8]
0x1868L,MOV     R0, R3
0x186cL,BL      __aeabi_ui2f
0x1870L,MOV     R2, R0
0x1874L,LDR     R3, [R11,#var_14]
0x1878L,LDR     R3, [R3,#4]
0x187cL,MOV     R0, R2
0x1880L,MOV     R1, R3
0x1884L,BL      __aeabi_fmul
0x1888L,MOV     R3, R0
0x188cL,MOV     R2, R3
0x1890L,LDR     R3, [R11,#var_14]
0x1894L,LDR     R3, [R3,#8]
0x1898L,MOV     R0, R2
0x189cL,MOV     R1, R3
0x18a0L,BL      __aeabi_fmul
0x18a4L,MOV     R3, R0
0x18a8L,MOV     R0, R3
0x18acL,BL      __aeabi_f2uiz
0x18b0L,MOV     R3, R0
0x18b4L,STR     R3, [R11,#var_18]
0x18b8L,LDR     R0, [R11,#var_20]
0x18bcL,LDR     R1, [R11,#var_18]
0x18c0L,BL      hash_rehash
0x18c4L,LDR     R3, [R11,#var_10]
0x18c8L,MOV     R0, R3
0x18ccL,SUB     SP, R11, #0xC
0x18d0L,LDMFD   SP!, {R4,R5,R11,PC}
0x0L,STMFD   SP!, {R11,LR}
0x4L,ADD     R11, SP, #4
0x8L,SUB     SP, SP, #0x18
0xcL,STR     R0, [R11,#var_10]
0x10L,STRD    R2, [R11,#var_1C]
0x14L,LDR     R3, [R11,#var_10]
0x18L,CMP     R3, #1
0x1cL,BEQ     loc_C0
0x20L,LDRD    R0, [R11,#var_1C]
0x24L,MOV     R2, #0
0x28L,LDR     R3, =0x43F00000
0x2cL,BL      __aeabi_dcmplt
0x30L,MOV     R3, R0
0x34L,CMP     R3, #0
0x38L,BEQ     loc_C0
0x3cL,LDRD    R0, [R11,#var_1C]
0x40L,BL      __aeabi_d2ulz
0x44L,MOV     R2, R0
0x48L,MOV     R3, R1
0x4cL,STRD    R2, [R11,#var_C]
0x50L,LDR     R3, [R11,#var_10]
0x54L,CMP     R3, #0
0x58L,BNE     loc_90
0x5cL,LDRD    R0, [R11,#var_C]
0x60L,BL      __aeabi_ul2d
0x64L,MOV     R2, R0
0x68L,MOV     R3, R1
0x6cL,MOV     R0, R2
0x70L,MOV     R1, R3
0x74L,LDRD    R2, [R11,#var_1C]
0x78L,BL      __aeabi_dcmpeq
0x7cL,MOV     R3, R0
0x80L,CMP     R3, #0
0x84L,BNE     loc_90
0x88L,MOV     R3, #1
0x8cL,B       loc_94
0x90L,MOV     R3, #0
0x94L,MOV     R0, R3
0x98L,MOV     R1, R0,ASR#31
0x9cL,LDRD    R2, [R11,#var_C]
0xa0L,ADDS    R2, R2, R0
0xa4L,ADC     R3, R3, R1
0xa8L,MOV     R0, R2
0xacL,MOV     R1, R3
0xb0L,BL      __aeabi_ul2d
0xb4L,MOV     R2, R0
0xb8L,MOV     R3, R1
0xbcL,STRD    R2, [R11,#var_1C]
0xc0L,LDRD    R2, [R11,#var_1C]
0xc4L,MOV     R0, R2
0xc8L,MOV     R1, R3
0xccL,SUB     SP, R11, #4
0xd0L,LDMFD   SP!, {R11,PC}
0xd8L,STMFD   SP!, {R4,R11,LR}
0xdcL,ADD     R11, SP, #8
0xe0L,SUB     SP, SP, #0x4C
0xe4L,STR     R0, [R11,#src]
0xe8L,STR     R1, [R11,#n]
0xecL,STR     R2, [R11,#var_50]
0xf0L,STR     R3, [R11,#s]
0xf4L,MOV     R3, #0xFFFFFFFF
0xf8L,STR     R3, [R11,#var_10]
0xfcL,LDR     R0, [R11,#s]    ; s
0x100L,BL      strlen
0x104L,STR     R0, [R11,#var_18]
0x108L,LDR     R3, [R11,#n]
0x10cL,STR     R3, [R11,#var_14]
0x110L,SUB     R3, R11, #-dest
0x114L,MOV     R0, R3          ; dest
0x118L,LDR     R1, [R11,#src]  ; src
0x11cL,LDR     R2, [R11,#n]    ; n
0x120L,BL      memcpy
0x124L,LDR     R2, [R11,#src]
0x128L,LDR     R3, [R11,#n]
0x12cL,ADD     R4, R2, R3
0x130L,LDR     R3, [R11,#var_50]
0x134L,LDRB    R3, [R3]
0x138L,STRB    R3, [R11,#var_19]
0x13cL,LDRB    R3, [R11,#var_19]
0x140L,CMP     R3, #0
0x144L,BEQ     loc_170
0x148L,LDRB    R3, [R11,#var_19]
0x14cL,CMP     R3, #0xFF
0x150L,BEQ     loc_15C
0x154L,LDRB    R3, [R11,#var_19]
0x158L,B       loc_160
0x15cL,LDR     R3, [R11,#var_14]
0x160L,STR     R3, [R11,#var_10]
0x164L,LDR     R3, [R11,#var_50]
0x168L,ADD     R3, R3, #1
0x16cL,STR     R3, [R11,#var_50]
0x170L,LDR     R2, [R11,#var_14]
0x174L,LDR     R3, [R11,#var_10]
0x178L,CMP     R2, R3
0x17cL,BCS     loc_188
0x180L,LDR     R3, [R11,#var_14]
0x184L,STR     R3, [R11,#var_10]
0x188L,LDR     R3, [R11,#var_10]
0x18cL,RSB     R3, R3, #0
0x190L,ADD     R4, R4, R3
0x194L,LDR     R2, [R11,#var_14]
0x198L,LDR     R3, [R11,#var_10]
0x19cL,RSB     R3, R3, R2
0x1a0L,STR     R3, [R11,#var_14]
0x1a4L,SUB     R2, R11, #-dest
0x1a8L,LDR     R3, [R11,#var_14]
0x1acL,ADD     R3, R2, R3
0x1b0L,MOV     R0, R4          ; dest
0x1b4L,MOV     R1, R3          ; src
0x1b8L,LDR     R2, [R11,#var_10]; n
0x1bcL,BL      memcpy
0x1c0L,LDR     R3, [R11,#var_14]
0x1c4L,CMP     R3, #0
0x1c8L,BNE     loc_1D4
0x1ccL,MOV     R3, R4
0x1d0L,B       loc_1F4
0x1d4L,LDR     R3, [R11,#var_18]
0x1d8L,RSB     R3, R3, #0
0x1dcL,ADD     R4, R4, R3
0x1e0L,MOV     R0, R4          ; dest
0x1e4L,LDR     R1, [R11,#s]    ; src
0x1e8L,LDR     R2, [R11,#var_18]; n
0x1ecL,BL      memcpy
0x1f0L,B       loc_130
0x1f4L,MOV     R0, R3
0x1f8L,SUB     SP, R11, #8
0x1fcL,LDMFD   SP!, {R4,R11,PC}
0x200L,STMFD   SP!, {R4,R5,R11,LR}
0x204L,ADD     R11, SP, #0xC
0x208L,SUB     SP, SP, #0xB0
0x20cL,STRD    R0, [R11,#var_B4]
0x210L,STR     R2, [R11,#s]
0x214L,STR     R3, [R11,#var_BC]
0x218L,LDR     R3, [R11,#var_BC]
0x21cL,AND     R3, R3, #3
0x220L,STR     R3, [R11,#var_58]
0x224L,LDR     R3, [R11,#var_BC]
0x228L,AND     R3, R3, #0x20
0x22cL,CMP     R3, #0
0x230L,BEQ     loc_23C
0x234L,MOV     R3, #0x400
0x238L,B       loc_240
0x23cL,MOV     R3, #0x3E8
0x240L,STR     R3, [R11,#var_5C]
0x244L,MOV     R3, #0xFFFFFFFF
0x248L,STR     R3, [R11,#var_1C]
0x24cL,MOV     R3, #8
0x250L,STR     R3, [R11,#var_60]
0x254L,LDR     R3, =dword_1170
0x258L,STR     R3, [R11,#src]
0x25cL,MOV     R3, #1
0x260L,STR     R3, [R11,#var_34]
0x264L,LDR     R3, =dword_1174
0x268L,STR     R3, [R11,#var_64]
0x26cL,LDR     R3, =dword_1174
0x270L,STR     R3, [R11,#var_38]
0x274L,BL      localeconv
0x278L,STR     R0, [R11,#var_68]
0x27cL,LDR     R3, [R11,#var_68]
0x280L,LDR     R3, [R3]
0x284L,MOV     R0, R3          ; s
0x288L,BL      strlen
0x28cL,STR     R0, [R11,#var_6C]
0x290L,LDR     R3, [R11,#var_6C]
0x294L,CMP     R3, #0
0x298L,BEQ     loc_2BC
0x29cL,LDR     R3, [R11,#var_6C]
0x2a0L,CMP     R3, #0x10
0x2a4L,BHI     loc_2BC
0x2a8L,LDR     R3, [R11,#var_68]
0x2acL,LDR     R3, [R3]
0x2b0L,STR     R3, [R11,#src]
0x2b4L,LDR     R3, [R11,#var_6C]
0x2b8L,STR     R3, [R11,#var_34]
0x2bcL,LDR     R3, [R11,#var_68]
0x2c0L,LDR     R3, [R3,#8]
0x2c4L,STR     R3, [R11,#var_64]
0x2c8L,LDR     R3, [R11,#var_68]
0x2ccL,LDR     R3, [R3,#4]
0x2d0L,MOV     R0, R3          ; s
0x2d4L,BL      strlen
0x2d8L,MOV     R3, R0
0x2dcL,CMP     R3, #0x10
0x2e0L,BHI     loc_2F0
0x2e4L,LDR     R3, [R11,#var_68]
0x2e8L,LDR     R3, [R3,#4]
0x2ecL,STR     R3, [R11,#var_38]
0x2f0L,LDR     R3, [R11,#s]
0x2f4L,ADD     R3, R3, #0x288
0x2f8L,STR     R3, [R11,#var_24]
0x2fcL,LDR     R3, [R11,#var_24]
0x300L,STR     R3, [R11,#dest]
0x304L,LDRD    R0, [R11,#arg_8]
0x308L,LDRD    R2, [R11,#arg_0]
0x30cL,CMP     R1, R3
0x310L,CMPEQ   R0, R2
0x314L,BHI     loc_3C8
0x318L,LDRD    R2, [R11,#arg_0]
0x31cL,MOV     R0, R2
0x320L,MOV     R1, R3
0x324L,LDRD    R2, [R11,#arg_8]
0x328L,BL      __aeabi_uldivmod
0x32cL,ORRS    R3, R2, R3
0x330L,BNE     loc_3C4
0x334L,LDRD    R0, [R11,#arg_0]
0x338L,LDRD    R2, [R11,#arg_8]
0x33cL,BL      __aeabi_uldivmod
0x340L,MOV     R2, R0
0x344L,MOV     R3, R1
0x348L,STRD    R2, [R11,#var_74]
0x34cL,LDR     R3, [R11,#var_B4+4]
0x350L,LDR     R2, [R11,#var_74]
0x354L,MUL     R2, R3, R2
0x358L,LDR     R3, [R11,#var_74+4]
0x35cL,LDR     R1, [R11,#var_B4]
0x360L,MUL     R3, R1, R3
0x364L,ADD     R1, R2, R3
0x368L,LDR     R12, [R11,#var_B4]
0x36cL,LDR     R0, [R11,#var_74]
0x370L,UMULL   R2, R3, R12, R0
0x374L,ADD     R1, R1, R3
0x378L,MOV     R3, R1
0x37cL,STRD    R2, [R11,#var_14]
0x380L,STRD    R2, [R11,#var_14]
0x384L,LDRD    R0, [R11,#var_14]
0x388L,LDRD    R2, [R11,#var_74]
0x38cL,BL      __aeabi_uldivmod
0x390L,MOV     R2, R0
0x394L,MOV     R3, R1
0x398L,MOV     R0, R2
0x39cL,MOV     R1, R3
0x3a0L,LDRD    R2, [R11,#var_B4]
0x3a4L,CMP     R1, R3
0x3a8L,CMPEQ   R0, R2
0x3acL,BNE     loc_3C4
0x3b0L,MOV     R3, #0
0x3b4L,STR     R3, [R11,#var_18]
0x3b8L,MOV     R3, #0
0x3bcL,STR     R3, [R11,#var_2C]
0x3c0L,B       loc_798
0x3c4L,B       loc_500
0x3c8L,LDRD    R2, [R11,#arg_0]
0x3ccL,ORRS    R3, R2, R3
0x3d0L,BEQ     loc_500
0x3d4L,LDRD    R2, [R11,#arg_8]
0x3d8L,MOV     R0, R2
0x3dcL,MOV     R1, R3
0x3e0L,LDRD    R2, [R11,#arg_0]
0x3e4L,BL      __aeabi_uldivmod
0x3e8L,ORRS    R3, R2, R3
0x3ecL,BNE     loc_500
0x3f0L,LDRD    R0, [R11,#arg_8]
0x3f4L,LDRD    R2, [R11,#arg_0]
0x3f8L,BL      __aeabi_uldivmod
0x3fcL,MOV     R2, R0
0x400L,MOV     R3, R1
0x404L,STRD    R2, [R11,#var_7C]
0x408L,LDRD    R2, [R11,#var_B4]
0x40cL,MOV     R0, R2
0x410L,MOV     R1, R3
0x414L,LDRD    R2, [R11,#var_7C]
0x418L,BL      __aeabi_uldivmod
0x41cL,MOV     R0, R2
0x420L,MOV     R1, R3
0x424L,MOV     R3, #0xA
0x428L,MUL     R2, R3, R1
0x42cL,MOV     R3, #0
0x430L,MUL     R3, R0, R3
0x434L,ADD     R12, R2, R3
0x438L,MOV     LR, #0xA
0x43cL,UMULL   R2, R3, R0, LR
0x440L,ADD     R1, R12, R3
0x444L,MOV     R3, R1
0x448L,STRD    R2, [R11,#var_84]
0x44cL,STRD    R2, [R11,#var_84]
